"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.831820592009466,6.93755803275781,2,0,0,1,"PPM-sat-NORM","outer"
0.836664285950569,26.2059715059061,0,1,0,2,"PPM-sat-NORM","outer"
0.944297196691643,405.968282835196,1,1,0,1,"PPM-sat-NORM","outer"
0.857227584331413,6.33004410013381,0,1,0,2,"PPM-sat-NORM","outer"
0.968916333007681,NA,2,0,1,0,"PPM-sat-NORM","outer"
0.97662741235183,465.169103878754,1,0,1,1,"PPM-sat-NORM","outer"
0.948538439810791,1098.30540408772,1,0,2,0,"PPM-sat-NORM","outer"
0.851027260569453,1.52794422722188,0,1,0,2,"PPM-sat-NORM","outer"
0.9608602507482,NA,1,1,1,0,"PPM-sat-NORM","outer"
0.984232322149524,Inf,1,0,1,1,"PPM-sat-NORM","outer"
0.967727380418106,2.6296559585593,1,0,1,1,"PPM-sat-NORM","outer"
0.963386299151744,2185.73323184483,1,1,1,0,"PPM-sat-NORM","outer"
0.877955778939941,6.71742416117879,1,1,0,1,"PPM-sat-NORM","outer"
0.92286084875155,87.0780439179116,1,0,2,0,"PPM-sat-NORM","outer"
0.977655423846688,675.711440135712,2,0,1,0,"PPM-sat-NORM","outer"
0.898898630503873,NA,1,2,0,0,"PPM-sat-NORM","outer"
0.991149257996466,361.223390440127,0,1,1,1,"PPM-sat-NORM","outer"
0.974443815005365,18.7767493202648,1,1,0,1,"PPM-sat-NORM","outer"
0.933685017348707,4.53570070533413,0,1,2,0,"PPM-sat-NORM","outer"
0.970081772407827,19761.0199970334,0,1,0,2,"PPM-sat-NORM","outer"
0.932524595313547,628.19860432782,1,0,2,0,"PPM-sat-NORM","outer"
0.91625676205798,NA,0,2,1,0,"PPM-sat-NORM","outer"
0.938761003802181,18.6842804896809,2,0,0,1,"PPM-sat-NORM","outer"
0.857441129419299,304.289078839126,2,0,0,1,"PPM-sat-NORM","outer"
0.880074124461925,4853.60096206474,0,0,2,1,"PPM-sat-NORM","outer"
0.970412599246691,87.347793877541,2,0,1,0,"PPM-sat-NORM","outer"
0.977555797238228,NA,1,0,0,2,"PPM-sat-NORM","outer"
0.974640127739444,5753.07787419158,2,0,1,0,"PPM-sat-NORM","outer"
0.941517339796912,Inf,1,0,1,1,"PPM-sat-NORM","outer"
0.262017330908863,1.12467727230445,1,0,1,1,"PPM-sat-NORM","outer"
0.900690981152396,NA,1,0,2,0,"PPM-sat-NORM","outer"
0.144875018995613,5.92486491490449,0,2,1,0,"PPM-sat-NORM","outer"
0.961218430605909,1437.18389483004,0,0,3,0,"PPM-sat-NORM","outer"
0.929871621101608,97.7408043913218,1,1,0,1,"PPM-sat-NORM","outer"
0.903284879004767,68.0076329720362,0,0,2,1,"PPM-sat-NORM","outer"
0.886881346191583,184.224729763585,2,0,1,0,"PPM-sat-NORM","outer"
0.956442139465859,22.0430591217469,2,0,1,0,"PPM-sat-NORM","outer"
0.975594177600802,188.328777467796,3,0,0,0,"PPM-sat-NORM","outer"
0.94383489600143,19.8314278147112,0,1,0,2,"PPM-sat-NORM","outer"
0.983582886560423,43.8897426152421,2,0,1,0,"PPM-sat-NORM","outer"
0.940835743622173,4161.93804626466,1,0,1,1,"PPM-sat-NORM","outer"
0.961923397232364,NA,1,0,1,1,"PPM-sat-NORM","outer"
0.950272347670198,211.566420547494,1,1,0,1,"PPM-sat-NORM","outer"
0.977828635799202,106.029320437399,2,0,1,0,"PPM-sat-NORM","outer"
0.680927279562679,2.85471700498267,1,1,0,1,"PPM-sat-NORM","outer"
0.936198054870869,10.5020419048628,2,0,0,1,"PPM-sat-NORM","outer"
0.847662879773369,10.8408955112157,0,1,2,0,"PPM-sat-NORM","outer"
0.96015284793145,4.71172058818465,1,1,0,1,"PPM-sat-NORM","outer"
0.793527954140955,14811.6713721475,0,2,1,0,"PPM-sat-NORM","outer"
0.943665634923144,11.325633458923,1,2,0,0,"PPM-sat-NORM","outer"
0.967764575658175,327.02172040013,2,0,0,1,"PPM-sat-NORM","outer"
0.939482601355149,18.9622909058096,1,0,2,0,"PPM-sat-NORM","outer"
0.828870848441585,1.34064897875678,1,1,0,1,"PPM-sat-NORM","outer"
0.96956234436926,12.3806981458512,1,2,0,0,"PPM-sat-NORM","outer"
0.963776649269952,1449.37809832485,1,1,0,1,"PPM-sat-NORM","outer"
0.962864031905539,NA,2,0,0,1,"PPM-sat-NORM","outer"
0.928997952582974,99.9265247623518,2,1,0,0,"PPM-sat-NORM","outer"
0.853229848525739,23.9561670891451,0,1,1,1,"PPM-sat-NORM","outer"
0.912399437478485,14.5650438396769,1,1,1,0,"PPM-sat-NORM","outer"
0.878605870082329,14.6087334641204,0,1,2,0,"PPM-sat-NORM","outer"
0.96773637865065,296.279402508407,2,0,0,1,"PPM-sat-NORM","outer"
0.948435826669809,52.2047937907953,0,0,2,1,"PPM-sat-NORM","outer"
0.920773738653069,2.06793672571393,0,0,0,3,"PPM-sat-NORM","outer"
0.392257797460469,67.1381523394056,2,0,0,1,"PPM-sat-NORM","outer"
0.940409230372727,11.3256941622419,1,0,1,1,"PPM-sat-NORM","outer"
0.960560158321778,NA,1,1,1,0,"PPM-sat-NORM","outer"
0.933219899502596,50.2026205900543,0,1,2,0,"PPM-sat-NORM","outer"
0.281995304610314,194.213661304629,1,1,1,0,"PPM-sat-NORM","outer"
0.978886261812585,92448101347.2227,2,0,1,0,"PPM-sat-NORM","outer"
0.944425842969663,39.0168163442048,0,0,2,1,"PPM-sat-NORM","outer"
0.268961580148337,247.225622255804,1,1,0,1,"PPM-sat-NORM","outer"
0.928594845815684,37.0866607489443,1,1,1,0,"PPM-sat-NORM","outer"
0.969883074086669,4856.47107600814,2,1,0,0,"PPM-sat-NORM","outer"
0.604163870636924,1.18591494108352,2,1,0,0,"PPM-sat-NORM","outer"
0.978415196411569,14.1077980139687,1,0,2,0,"PPM-sat-NORM","outer"
0.653648225317203,32.5775851058605,1,0,1,1,"PPM-sat-NORM","outer"
0.931676722835365,NA,2,0,0,1,"PPM-sat-NORM","outer"
0.963365969565412,Inf,2,0,1,0,"PPM-sat-NORM","outer"
0.937859857616895,5.77583029819428,1,1,1,0,"PPM-sat-NORM","outer"
0.863312937445038,35.8572748261134,1,2,0,0,"PPM-sat-NORM","outer"
0.97658290604635,58.9915357215887,0,1,1,1,"PPM-sat-NORM","outer"
0.933662402872679,6.80083601650951,1,1,1,0,"PPM-sat-NORM","outer"
0.826906768801802,2.77946978062301,1,1,0,1,"PPM-sat-NORM","outer"
0.971859443468106,1461.41699034875,2,1,0,0,"PPM-sat-NORM","outer"
0.953396913067441,16.7330978033234,1,0,1,1,"PPM-sat-NORM","outer"
0.982482439153737,4993.74258798607,3,0,0,0,"PPM-sat-NORM","outer"
0.972682843619587,6.5276008285468,2,1,0,0,"PPM-sat-NORM","outer"
0.974909143605102,1712.92180257914,1,0,2,0,"PPM-sat-NORM","outer"
0.952970407336924,70.6697324579008,2,0,1,0,"PPM-sat-NORM","outer"
0.988268494316381,5.56112002863304,1,0,1,1,"PPM-sat-NORM","outer"
0.735018005599896,2.78501684541541,2,1,0,0,"PPM-sat-NORM","outer"
0.9801618946547,NA,1,1,1,0,"PPM-sat-NORM","outer"
0.956778731309666,18257.0864712696,2,0,0,1,"PPM-sat-NORM","outer"
0.437229001275274,50.4703568508598,0,0,1,2,"PPM-sat-NORM","outer"
0.995071563659993,NA,1,1,0,1,"PPM-sat-NORM","outer"
0.958044495939528,11.9872391317575,1,0,0,2,"PPM-sat-NORM","outer"
0.972847618540491,NA,1,0,1,1,"PPM-sat-NORM","outer"
0.953439860391827,NA,1,0,2,0,"PPM-sat-NORM","outer"
0.717704385857021,NA,1,1,0,1,"PPM-sat-NORM","outer"
0.989518015315668,263.527910800426,1,0,2,0,"PPM-sat-NORM","outer"
0.928769734769676,3.44814554266258,0,2,1,0,"PPM-sat-NORM","outer"
0.95778940861705,NA,1,0,1,1,"PPM-sat-NORM","outer"
0.883482152632951,2190.58495810608,1,0,1,1,"PPM-sat-NORM","outer"
0.924531188080373,11.2318853018728,1,0,1,1,"PPM-sat-NORM","outer"
0.803209776865176,3.30240657595391,0,2,1,0,"PPM-sat-NORM","outer"
0.954725110265345,40.557773200653,1,0,0,2,"PPM-sat-NORM","outer"
0.976189941051346,NA,1,1,0,1,"PPM-sat-NORM","outer"
0.969669953036539,214.351589596869,0,2,0,1,"PPM-sat-NORM","outer"
0.957640588562932,3144.34109395883,2,0,0,1,"PPM-sat-NORM","outer"
0.803475836938569,6.71314911048136,1,1,1,0,"PPM-sat-NORM","outer"
0.836059229593003,395.801002375388,2,0,0,1,"PPM-sat-NORM","outer"
0.868571901049235,4.21995374960265,0,2,1,0,"PPM-sat-NORM","outer"
0.968263392583892,Inf,2,1,0,0,"PPM-sat-NORM","outer"
0.969184156829737,12.8231159587873,0,2,1,0,"PPM-sat-NORM","outer"
0.951898021404638,21.5297401915258,2,0,1,0,"PPM-sat-NORM","outer"
0.963065978523517,11.1441536983443,2,0,0,1,"PPM-sat-NORM","outer"
0.681485761167876,138.618058694219,1,1,1,0,"PPM-sat-NORM","outer"
0.758403043135549,0.643037369843302,0,1,1,1,"PPM-sat-NORM","outer"
0.963775563751978,NA,0,2,0,1,"PPM-sat-NORM","outer"
0.956382354969475,175.989477895697,2,0,1,0,"PPM-sat-NORM","outer"
0.957593505116855,345.113300119176,1,1,1,0,"PPM-sat-NORM","outer"
0.948252883524769,75.8565841035109,1,0,0,2,"PPM-sat-NORM","outer"
0.971584973887724,Inf,0,0,2,1,"PPM-sat-NORM","outer"
0.776125097513893,4.19149531737808,2,1,0,0,"PPM-sat-NORM","outer"
0.574067941778725,3.00488561480445,1,2,0,0,"PPM-sat-NORM","outer"
0.972416718196102,8372.0934545283,1,0,1,1,"PPM-sat-NORM","outer"
0.901165988030405,579.033289529025,2,0,1,0,"PPM-sat-NORM","outer"
0.968986351156559,NA,3,0,0,0,"PPM-sat-NORM","outer"
0.968508516793124,420.58940054498,2,0,0,1,"PPM-sat-NORM","outer"
0.972540224023713,6.16736416428757,1,0,2,0,"PPM-sat-NORM","outer"
0.790726495114945,194.903166149181,1,0,1,1,"PPM-sat-NORM","outer"
0.985234657033957,NA,2,0,1,0,"PPM-sat-NORM","outer"
0.897716984679694,2.92402855970956,0,2,1,0,"PPM-sat-NORM","outer"
0.99082597723707,NA,2,0,0,1,"PPM-sat-NORM","outer"
0.925298144869842,2930.24610837686,1,0,1,1,"PPM-sat-NORM","outer"
0.972603641730393,6.6329866255874,1,1,0,1,"PPM-sat-NORM","outer"
0.962611738336054,NA,2,0,1,0,"PPM-sat-NORM","outer"
0.906383137837931,1.57018824752906,2,1,0,0,"PPM-sat-NORM","outer"
0.82363906261719,0.649920976846312,0,1,1,1,"PPM-sat-NORM","outer"
0.982984520039292,NA,2,0,1,0,"PPM-sat-NORM","outer"
0.919247438293025,1170.37353800592,1,1,1,0,"PPM-sat-NORM","outer"
0.874714229672833,16.3071959744318,1,1,1,0,"PPM-sat-NORM","outer"
0.539562875924303,4.48614992102524,1,1,0,1,"PPM-sat-NORM","outer"
0.972177386117513,773.285857415193,1,0,1,1,"PPM-sat-NORM","outer"
0.637069419851696,0.937959567699726,1,1,1,0,"PPM-sat-NORM","outer"
0.991322299112412,NA,2,0,0,1,"PPM-sat-NORM","outer"
0.961908698935326,147.868313664294,3,0,0,0,"PPM-sat-NORM","outer"
0.95410202839353,NA,1,1,0,1,"PPM-sat-NORM","outer"
0.974223159313782,116263.921558188,2,1,0,0,"PPM-sat-NORM","outer"
0.912815193128447,7.18918081825536,0,3,0,0,"PPM-sat-NORM","outer"
0.941814615226058,251.945091701397,0,0,0,3,"PPM-sat-NORM","outer"
0.969228692196054,210.187204012369,0,2,1,0,"PPM-sat-NORM","outer"
0.857574193976415,101.506256246579,1,1,1,0,"PPM-sat-NORM","outer"
0.975352796715051,101.85787190178,2,1,0,0,"PPM-sat-NORM","outer"
0.964580411441199,28.6248528037569,2,0,1,0,"PPM-sat-NORM","outer"
0.973823199646347,52.8769989762446,3,0,0,0,"PPM-sat-NORM","outer"
0.853947387899572,0.217857732559684,0,1,0,2,"PPM-sat-NORM","outer"
0.957650763023306,Inf,2,1,0,0,"PPM-sat-NORM","outer"
0.987977672720037,774.101339573697,2,0,1,0,"PPM-sat-NORM","outer"
0.9650693193305,Inf,1,0,2,0,"PPM-sat-NORM","outer"
0.956752539483711,15.9579915190864,1,1,1,0,"PPM-sat-NORM","outer"
0.990837860811294,NA,1,0,1,1,"PPM-sat-NORM","outer"
0.961552841475612,7.57237129041711,0,2,0,1,"PPM-sat-NORM","outer"
0.774527168507574,91.2431452679939,0,1,1,1,"PPM-sat-NORM","outer"
0.262923464184391,17.7088746958232,1,1,1,0,"PPM-sat-NORM","outer"
0.980927040413155,91.3173124424575,1,1,0,1,"PPM-sat-NORM","outer"
0.583220975527602,1.16176008844603,1,1,0,1,"PPM-sat-NORM","outer"
0.898491178970313,229.296103056982,0,0,2,1,"PPM-sat-NORM","outer"
0.907310695725731,66.3941414418879,0,1,2,0,"PPM-sat-NORM","outer"
0.971828073920954,3.82867201800015,0,1,1,1,"PPM-sat-NORM","outer"
0.989184175702696,NA,1,0,2,0,"PPM-sat-NORM","outer"
0.969961947074858,5008.8025070681,2,0,0,1,"PPM-sat-NORM","outer"
0.933605300278579,342.462329722767,2,1,0,0,"PPM-sat-NORM","outer"
0.986604292246938,117.676067778011,1,1,0,1,"PPM-sat-NORM","outer"
0.970068280246434,110.996815318779,2,1,0,0,"PPM-sat-NORM","outer"
0.986533918290115,51823.2765077148,1,1,1,0,"PPM-sat-NORM","outer"
0.988691646850008,2.91963913087621,0,1,1,1,"PPM-sat-NORM","outer"
0.970166169733217,118.91791563742,1,0,1,1,"PPM-sat-NORM","outer"
0.875238925439647,26.5821369681017,0,0,1,2,"PPM-sat-NORM","outer"
0.973755192078801,96.3941502269469,2,0,1,0,"PPM-sat-NORM","outer"
0.970153482525617,4.71698921868251,2,1,0,0,"PPM-sat-NORM","outer"
0.944753508450437,NA,0,0,2,1,"PPM-sat-NORM","outer"
0.930453503362697,143.29076493804,1,0,2,0,"PPM-sat-NORM","outer"
0.856528667881286,269.116694056812,2,0,1,0,"PPM-sat-NORM","outer"
0.978282490587484,128.90385990704,2,1,0,0,"PPM-sat-NORM","outer"
0.935330653357554,18.7845752538952,2,0,1,0,"PPM-sat-NORM","outer"
0.48481075783593,3.53665707934281,0,3,0,0,"PPM-sat-NORM","outer"
0.944459826002867,250.320085544967,2,0,0,1,"PPM-sat-NORM","outer"
0.0802214075098091,4.37283161637082,0,1,1,1,"PPM-sat-NORM","outer"
0.979304261029086,204.948238664113,3,0,0,0,"PPM-sat-NORM","outer"
0.903047974147865,3.08247986137735,1,0,1,1,"PPM-sat-NORM","outer"
0.962638292778981,265.835631434211,1,1,1,0,"PPM-sat-NORM","outer"
0.916300253980317,315.184497465506,2,1,0,0,"PPM-sat-NORM","outer"
0.927999717641747,NA,1,0,0,2,"PPM-sat-NORM","outer"
0.145212863257278,0.481301964022756,1,1,0,1,"PPM-sat-NORM","outer"
0.942789396139151,118.421730341448,2,0,0,1,"PPM-sat-NORM","outer"
0.703158496634058,6.74716721137974,1,0,0,2,"PPM-sat-NORM","outer"
0.962817632125035,Inf,0,0,2,1,"PPM-sat-NORM","outer"
0.882571211787007,149.293075224843,2,0,0,1,"PPM-sat-NORM","outer"
0.978778776756953,11.5231950473362,1,0,2,0,"PPM-sat-NORM","outer"
0.940096124184295,NA,1,0,2,0,"PPM-sat-NORM","outer"
0.964844480415016,587.622807398822,1,0,1,1,"PPM-sat-NORM","outer"
0.927171299485095,34.8399451660771,2,1,0,0,"PPM-sat-NORM","outer"
0.904355103395269,NA,0,0,2,1,"PPM-sat-NORM","outer"
0.946735212492159,170.535904114158,3,0,0,0,"PPM-sat-NORM","outer"
0.942657483070856,18.9621243912764,1,0,1,1,"PPM-sat-NORM","outer"
0.959720067864426,28.077350985349,2,0,0,1,"PPM-sat-NORM","outer"
0.230302654228983,1085.90292645197,2,1,0,0,"PPM-sat-NORM","outer"
0.932622063993129,3.7808975533265,0,1,2,0,"PPM-sat-NORM","outer"
0.978242003232676,256.69678292936,3,0,0,0,"PPM-sat-NORM","outer"
0.945095762444022,77.9329229405399,1,1,1,0,"PPM-sat-NORM","outer"
0.976761534609829,45.7375750708714,2,0,1,0,"PPM-sat-NORM","outer"
0.970239006742733,NA,1,0,2,0,"PPM-sat-NORM","outer"
0.938623250220478,240.457042071682,2,0,0,1,"PPM-sat-NORM","outer"
0.990605012622692,551.133322957483,1,0,2,0,"PPM-sat-NORM","outer"
0.808619521434395,5.97529028030151,1,1,1,0,"PPM-sat-NORM","outer"
0.692040962558605,36.3932328028077,1,1,0,1,"PPM-sat-NORM","outer"
0.947901788480076,483.365429606579,1,1,0,1,"PPM-sat-NORM","outer"
0.880747304378461,6.75278452823965,1,1,0,1,"PPM-sat-NORM","outer"
0.972833235436973,590.303364153542,2,0,0,1,"PPM-sat-NORM","outer"
0.973478956058884,NA,1,1,0,1,"PPM-sat-NORM","outer"
0.854600559739214,14.1382147062508,1,0,1,1,"PPM-sat-NORM","outer"
0.875471433185997,2.45589494640549,1,1,1,0,"PPM-sat-NORM","outer"
0.981075648652531,18.6852159545636,1,0,1,1,"PPM-sat-NORM","outer"
0.954912852144509,NA,1,0,2,0,"PPM-sat-NORM","outer"
0.549202314571132,14.6471280420066,1,1,0,1,"PPM-sat-NORM","outer"
0.923354443896473,264.080399580411,0,2,1,0,"PPM-sat-NORM","outer"
0.960366572620998,197.252510535755,1,0,1,1,"PPM-sat-NORM","outer"
0.798024555665971,1.4141073011133,2,1,0,0,"PPM-sat-NORM","outer"
0.984085963071536,234.890925058735,1,0,2,0,"PPM-sat-NORM","outer"
0.976366263075981,20.2897916024596,2,0,0,1,"PPM-sat-NORM","outer"
0.899947138879093,Inf,0,0,2,1,"PPM-sat-NORM","outer"
0.980051041392037,446.93157036477,0,0,1,2,"PPM-sat-NORM","outer"
0.953107450833399,96.0522511436965,3,0,0,0,"PPM-sat-NORM","outer"
0.967625128410985,7224.12816020413,1,1,0,1,"PPM-sat-NORM","outer"
0.943976163861129,82359.4565878252,3,0,0,0,"PPM-sat-NORM","outer"
0.955078636441665,276.337793687407,2,0,1,0,"PPM-sat-NORM","outer"
0.978334239625281,264.295119883467,0,2,0,1,"PPM-sat-NORM","outer"
0.875340279153457,60.6073076126573,0,3,0,0,"PPM-sat-NORM","outer"
0.879759571923449,Inf,1,2,0,0,"PPM-sat-NORM","outer"
0.991412824484939,310.721702735841,2,0,1,0,"PPM-sat-NORM","outer"
0.966392764068468,13.0954932402998,0,1,1,1,"PPM-sat-NORM","outer"
0.929879550907211,NA,2,0,0,1,"PPM-sat-NORM","outer"
0.891126926369438,90.5066996886519,1,2,0,0,"PPM-sat-NORM","outer"
0.982334375826575,1902.23810518629,0,0,2,1,"PPM-sat-NORM","outer"
0.906661308078107,NA,1,1,1,0,"PPM-sat-NORM","outer"
0.944926602165607,1174.7397193217,1,0,1,1,"PPM-sat-NORM","outer"
0.868986865460908,10.1531725117572,1,0,0,2,"PPM-sat-NORM","outer"
0.938207459381754,Inf,1,1,1,0,"PPM-sat-NORM","outer"
0.960269867722809,NA,2,0,1,0,"PPM-sat-NORM","outer"
0.953011147989078,38385.7162578561,1,1,0,1,"PPM-sat-NORM","outer"
0.87973228233792,1.7522459661526,1,0,0,2,"PPM-sat-NORM","outer"
0.590905047105163,6.11042248661521,2,1,0,0,"PPM-sat-NORM","outer"
0.924731978922922,Inf,0,1,1,1,"PPM-sat-NORM","outer"
0.983808065912387,76.0382688647544,0,1,1,1,"PPM-sat-NORM","outer"
0.829582869271471,14.469242718121,2,1,0,0,"PPM-sat-NORM","outer"
0.895946367882471,50.2841992908671,1,1,0,1,"PPM-sat-NORM","outer"
0.974251007224932,12.5512112589865,2,0,0,1,"PPM-sat-NORM","outer"
0.988821683251415,39.3991514546142,1,0,1,1,"PPM-sat-NORM","outer"
0.95963021466958,212.867156396126,1,0,2,0,"PPM-sat-NORM","outer"
0.405335650122294,133.787718344774,1,0,0,2,"PPM-sat-NORM","outer"
0.953484671225868,110.005030240335,0,0,0,3,"PPM-sat-NORM","outer"
0.854558731417815,21.6274069273164,0,1,2,0,"PPM-sat-NORM","outer"
0.867794468776322,3.14043960850803,1,0,0,2,"PPM-sat-NORM","outer"
0.945796152490825,164.483742603015,2,1,0,0,"PPM-sat-NORM","outer"
0.962954350962802,25.9881613372207,2,0,1,0,"PPM-sat-NORM","outer"
0.897381460890411,3.75795259988314,1,1,1,0,"PPM-sat-NORM","outer"
0.814635653099195,1.31786744871865,1,2,0,0,"PPM-sat-NORM","outer"
0.973367667101447,NA,1,0,1,1,"PPM-sat-NORM","outer"
0.722325341188044,68.6184485126862,0,3,0,0,"PPM-sat-NORM","outer"
0.961527354308118,72.2961498389823,2,0,1,0,"PPM-sat-NORM","outer"
0.986021799494784,27.8188961074504,0,2,0,1,"PPM-sat-NORM","outer"
0.982792821151577,12.7208263160853,2,0,1,0,"PPM-sat-NORM","outer"
0.929781934302748,290.454401367631,1,0,0,2,"PPM-sat-NORM","outer"
0.905673667985771,66034.7700601848,1,2,0,0,"PPM-sat-NORM","outer"
0.437961394572884,2.74665589319644,1,1,0,1,"PPM-sat-NORM","outer"
0.947112927543081,NA,1,1,0,1,"PPM-sat-NORM","outer"
0.955134462897221,20.6994157166499,2,0,1,0,"PPM-sat-NORM","outer"
0.94416559862528,2.52386975180334,0,2,0,1,"PPM-sat-NORM","outer"
0.947495961369931,39.3818062628287,2,0,1,0,"PPM-sat-NORM","outer"
0.917731688578617,NA,1,1,0,1,"PPM-sat-NORM","outer"
0.974124297470613,238.907562280432,1,1,0,1,"PPM-sat-NORM","outer"
0.974766736666173,NA,0,1,0,2,"PPM-sat-NORM","outer"
0.914584916011714,18.0342355939756,1,2,0,0,"PPM-sat-NORM","outer"
0.940620337262609,140190.49231151,2,0,1,0,"PPM-sat-NORM","outer"
0.951542258000424,9.38877143052414,0,1,0,2,"PPM-sat-NORM","outer"
0.964979507786579,1064.07764297476,2,1,0,0,"PPM-sat-NORM","outer"
0.838029900706373,38.5505597118775,1,1,1,0,"PPM-sat-NORM","outer"
0.985329048510651,491.850200096379,3,0,0,0,"PPM-sat-NORM","outer"
0.948348068196526,425.597467225467,1,0,2,0,"PPM-sat-NORM","outer"
0.942671694656799,48.0336238139927,1,1,1,0,"PPM-sat-NORM","outer"
0.933960848975524,5.70880474395642,0,2,0,1,"PPM-sat-NORM","outer"
0.864145893426006,1.05767934365943,0,2,0,1,"PPM-sat-NORM","outer"
0.954463621740616,12957.0964742392,1,0,2,0,"PPM-sat-NORM","outer"
0.982717086679722,64561.1547786599,0,1,1,1,"PPM-sat-NORM","outer"
0.960666167888062,2.87890364928086,1,2,0,0,"PPM-sat-NORM","outer"
0.846591395424204,Inf,2,0,0,1,"PPM-sat-NORM","outer"
0.975200066921889,60836.2521628818,1,0,1,1,"PPM-sat-NORM","outer"
0.976638468713758,NA,2,0,0,1,"PPM-sat-NORM","outer"
0.947968363984913,162.179402310409,2,0,1,0,"PPM-sat-NORM","outer"
0.877264576141214,294.234307365463,1,0,0,2,"PPM-sat-NORM","outer"
0.961516288680184,Inf,0,1,0,2,"PPM-sat-NORM","outer"
0.989501426410301,7101.472880595,1,2,0,0,"PPM-sat-NORM","outer"
0.753147787283348,421.175800054892,1,0,0,2,"PPM-sat-NORM","outer"
0.800552765430535,10.2213571238135,0,2,0,1,"PPM-sat-NORM","outer"
0.91168792326982,3.81189276171434,1,2,0,0,"PPM-sat-NORM","outer"
0.838212507167806,230.506223424759,2,0,0,1,"PPM-sat-NORM","outer"
0.941418500829369,511.100931691507,2,1,0,0,"PPM-sat-NORM","outer"
0.608760136125157,32.1567385318495,1,0,0,2,"PPM-sat-NORM","outer"
0.94696095937281,12.7505656393012,2,0,1,0,"PPM-sat-NORM","outer"
0.899948676063133,2.09351363271184,0,1,0,2,"PPM-sat-NORM","outer"
0.965448827424992,Inf,1,1,0,1,"PPM-sat-NORM","outer"
0.96061042445475,NA,1,0,0,2,"PPM-sat-NORM","outer"
0.90082379735353,15.2191591613607,2,0,1,0,"PPM-sat-NORM","outer"
0.967893483229939,32.3554591958195,1,0,2,0,"PPM-sat-NORM","outer"
0.902849039808568,2.64547277635157,0,1,1,1,"PPM-sat-NORM","outer"
0.855678764316655,2.17523085270057,0,1,2,0,"PPM-sat-NORM","outer"
0.918250673710749,6.80678465186495,1,0,1,1,"PPM-sat-NORM","outer"
0.906644356329528,99.9219326564929,0,0,1,2,"PPM-sat-NORM","outer"
0.986755478439552,42.0363647465688,2,0,1,0,"PPM-sat-NORM","outer"
0.880373819063709,9.79144913918534,1,0,0,2,"PPM-sat-NORM","outer"
0.912274786370605,519.48270523565,1,1,1,0,"PPM-sat-NORM","outer"
0.951863583600165,NA,1,0,0,2,"PPM-sat-NORM","outer"
0.938439167767361,26.8460753380263,3,0,0,0,"PPM-sat-NORM","outer"
0.974659207555754,235.102200971479,1,0,2,0,"PPM-sat-NORM","outer"
0.783067088279978,246.585572174295,1,2,0,0,"PPM-sat-NORM","outer"
0.963830588991568,14.0569117446193,2,1,0,0,"PPM-sat-NORM","outer"
0.944246772649482,3.59335570386069,0,0,2,1,"PPM-sat-NORM","outer"
0.968233921684166,Inf,2,0,0,1,"PPM-sat-NORM","outer"
0.964632763424382,46.0907874885787,1,1,1,0,"PPM-sat-NORM","outer"
0.819256622296957,175.161375323846,1,0,0,2,"PPM-sat-NORM","outer"
0.936314231775963,5.05354459549717,1,1,0,1,"PPM-sat-NORM","outer"
0.959766227656799,NA,2,0,1,0,"PPM-sat-NORM","outer"
0.903493520761408,337.229182108381,3,0,0,0,"PPM-sat-NORM","outer"
0.705561193571287,22960.9674260834,1,1,1,0,"PPM-sat-NORM","outer"
0.95212322717816,57359.9440913369,1,0,2,0,"PPM-sat-NORM","outer"
0.980840448869746,53.8797395593615,2,1,0,0,"PPM-sat-NORM","outer"
0.763178470267786,40.3605468343918,0,2,0,1,"PPM-sat-NORM","outer"
0.931095808782354,0.757302704813801,1,2,0,0,"PPM-sat-NORM","outer"
0.922284452883417,24536.772709495,1,1,1,0,"PPM-sat-NORM","outer"
0.954863225290585,41.7983000594408,2,0,1,0,"PPM-sat-NORM","outer"
0.976688104751207,87.555685937611,2,0,0,1,"PPM-sat-NORM","outer"
0.975758117747623,NA,2,0,1,0,"PPM-sat-NORM","outer"
0.689950384673231,NA,1,1,0,1,"PPM-sat-NORM","outer"
0.46082426516292,21104760.8955138,1,1,1,0,"PPM-sat-NORM","outer"
0.919062750999632,263.787718241648,0,1,1,1,"PPM-sat-NORM","outer"
0.764964874586752,3.51415232477113,1,1,0,1,"PPM-sat-NORM","outer"
0.939577227368062,2.54257604197656,0,2,1,0,"PPM-sat-NORM","outer"
0.946365950658677,384.752603598395,3,0,0,0,"PPM-sat-NORM","outer"
0.508572380463656,10.6597330067806,1,1,1,0,"PPM-sat-NORM","outer"
0.853111751297387,9.63575309089662,0,2,0,1,"PPM-sat-NORM","outer"
0.956725809853291,15.8995233288378,2,0,1,0,"PPM-sat-NORM","outer"
0.972969530704623,572.604264350723,1,1,0,1,"PPM-sat-NORM","outer"
0.977251172123534,NA,1,1,1,0,"PPM-sat-NORM","outer"
0.989896490893543,22.8507290024268,2,0,1,0,"PPM-sat-NORM","outer"
0.567375491278481,40.2484708772047,0,2,0,1,"PPM-sat-NORM","outer"
0.832464821078028,353.052197576453,1,1,1,0,"PPM-sat-NORM","outer"
0.962830759524319,332537.57925316,1,0,2,0,"PPM-sat-NORM","outer"
