"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.950942170589109,NA,1,0,1,1,"PPM-step","random"
0.944044948704742,NA,2,0,0,1,"PPM-step","random"
0.284362139452404,NA,1,1,0,1,"PPM-step","random"
0.932895021897255,0.113957507960793,3,0,0,0,"PPM-step","random"
0.971089672056279,NA,1,0,1,1,"PPM-step","random"
0.947416503810061,NA,1,0,0,2,"PPM-step","random"
0.914370605750563,1.50885045690583,1,1,1,0,"PPM-step","random"
0.870840595873962,NA,1,1,1,0,"PPM-step","random"
0.706763018104069,NA,1,1,0,1,"PPM-step","random"
0.949872941234121,NA,1,0,1,1,"PPM-step","random"
0.962727168859179,NA,1,0,0,2,"PPM-step","random"
0.987725120204602,0.287260193939118,2,1,0,0,"PPM-step","random"
0.967083164306799,NA,1,1,0,1,"PPM-step","random"
0.983911715951802,0.118379601915967,2,0,1,0,"PPM-step","random"
0.988141148440717,NA,2,0,1,0,"PPM-step","random"
0.953483309293004,NA,1,0,0,2,"PPM-step","random"
0.895135408267702,NA,1,2,0,0,"PPM-step","random"
0.93383301065295,NA,1,0,1,1,"PPM-step","random"
0.964447640538425,NA,2,1,0,0,"PPM-step","random"
0.959552340592845,NA,2,1,0,0,"PPM-step","random"
0.976217024218683,0.29031733707731,3,0,0,0,"PPM-step","random"
0.968685791488662,0.0718818092012248,3,0,0,0,"PPM-step","random"
0.9631320431754,0.48531702220376,0,0,2,1,"PPM-step","random"
0.963753546021928,NA,1,1,1,0,"PPM-step","random"
0.987211222671524,0.0215342247434519,2,0,1,0,"PPM-step","random"
0.955659603896986,NA,1,2,0,0,"PPM-step","random"
0.955640517060964,NA,1,1,0,1,"PPM-step","random"
0.952516203232434,0.342005089027961,2,0,1,0,"PPM-step","random"
0.870186128810849,NA,1,0,1,1,"PPM-step","random"
0.974076019816121,0.0295041596938739,2,0,1,0,"PPM-step","random"
0.97736508554287,0.139107818062467,1,0,0,2,"PPM-step","random"
0.96851855075785,0.188948702185979,1,0,2,0,"PPM-step","random"
0.960055303724971,0.120930545440575,2,0,0,1,"PPM-step","random"
0.799503093455907,NA,0,1,0,2,"PPM-step","random"
0.944468290935824,NA,0,1,1,1,"PPM-step","random"
0.794371393490211,NA,0,1,2,0,"PPM-step","random"
0.955171311127133,NA,1,0,1,1,"PPM-step","random"
0.92359147166555,NA,0,1,1,1,"PPM-step","random"
0.695602834634346,NA,2,1,0,0,"PPM-step","random"
0.975593847580956,0.0637963834508436,1,1,1,0,"PPM-step","random"
0.935719501552083,1.22238190997858,1,0,2,0,"PPM-step","random"
0.974904818697622,1.12300296082246,2,0,0,1,"PPM-step","random"
0.928086354745741,NA,3,0,0,0,"PPM-step","random"
0.949638947817827,NA,1,0,1,1,"PPM-step","random"
0.972523832205009,NA,2,0,0,1,"PPM-step","random"
0.96403064661012,0.164798629150659,1,0,2,0,"PPM-step","random"
0.920361770614379,NA,0,0,2,1,"PPM-step","random"
0.973726430754238,0.00347778632145816,3,0,0,0,"PPM-step","random"
0.973565146054114,0.0989472128688293,2,0,1,0,"PPM-step","random"
0.953410041997396,1.82162512496913,1,0,1,1,"PPM-step","random"
0.818906201579635,NA,0,1,2,0,"PPM-step","random"
0.888586758882525,NA,1,1,0,1,"PPM-step","random"
0.94857647894458,NA,1,0,1,1,"PPM-step","random"
0.966067065295872,NA,2,0,0,1,"PPM-step","random"
0.95810129263425,0.227682073650529,2,1,0,0,"PPM-step","random"
0.983441150540978,0.145201577942176,2,0,0,1,"PPM-step","random"
0.962764141269064,0.302750163822805,3,0,0,0,"PPM-step","random"
0.899468124356502,NA,2,0,1,0,"PPM-step","random"
0.942820223271818,NA,1,0,0,2,"PPM-step","random"
0.533605842831904,NA,1,0,0,2,"PPM-step","random"
0.938047942513391,NA,1,0,2,0,"PPM-step","random"
0.911741298433527,NA,1,1,0,1,"PPM-step","random"
0.874450698213174,NA,1,1,0,1,"PPM-step","random"
0.988032292256562,0.251353405303878,2,1,0,0,"PPM-step","random"
0.96435862926629,0.382418701416093,1,0,1,1,"PPM-step","random"
0.90349491719612,NA,0,1,1,1,"PPM-step","random"
0.963847138170235,0.395519959703712,2,0,1,0,"PPM-step","random"
0.940305477855066,0.0353147177696817,3,0,0,0,"PPM-step","random"
0.964092976399065,NA,0,0,2,1,"PPM-step","random"
0.971760996473246,NA,2,1,0,0,"PPM-step","random"
0.89414910862536,0.463882097208445,1,0,1,1,"PPM-step","random"
0.86564607415902,NA,1,0,0,2,"PPM-step","random"
0.921756898803709,NA,1,0,2,0,"PPM-step","random"
0.849298247909219,NA,1,0,1,1,"PPM-step","random"
0.964383011457726,NA,1,1,0,1,"PPM-step","random"
0.656790762611907,NA,0,1,0,2,"PPM-step","random"
0.950133092402511,NA,2,0,1,0,"PPM-step","random"
0.98316168168201,0.140236725828863,2,1,0,0,"PPM-step","random"
0.919039089786477,NA,1,1,1,0,"PPM-step","random"
0.932922358364389,NA,0,1,1,1,"PPM-step","random"
0.95264015973541,NA,1,0,1,1,"PPM-step","random"
0.815543100104178,NA,1,1,0,1,"PPM-step","random"
0.951422797645022,NA,2,0,0,1,"PPM-step","random"
0.933986588118531,NA,2,1,0,0,"PPM-step","random"
0.984523305862139,0.0367524020552669,2,0,0,1,"PPM-step","random"
0.974743564403778,1.00439846136069,2,0,0,1,"PPM-step","random"
0.917562451108569,NA,1,0,1,1,"PPM-step","random"
0.94783149264103,0.44969339543618,1,2,0,0,"PPM-step","random"
0.840884939505794,NA,1,1,1,0,"PPM-step","random"
0.934563385099488,NA,3,0,0,0,"PPM-step","random"
0.972854416052315,NA,2,0,0,1,"PPM-step","random"
0.960716042437705,0.43673760123774,2,0,1,0,"PPM-step","random"
0.911948298876849,NA,2,0,0,1,"PPM-step","random"
0.971652688800275,NA,0,3,0,0,"PPM-step","random"
0.816772029911245,NA,2,0,0,1,"PPM-step","random"
0.923532477513215,0.0727058072298876,2,0,0,1,"PPM-step","random"
0.822971608782114,NA,0,3,0,0,"PPM-step","random"
0.978582164429424,NA,2,1,0,0,"PPM-step","random"
0.917450261496901,NA,1,2,0,0,"PPM-step","random"
0.965185233503084,NA,0,0,2,1,"PPM-step","random"
0.93613050385005,0.326328556050247,1,1,1,0,"PPM-step","random"
0.886384884966975,0.64245751625135,0,2,0,1,"PPM-step","random"
0.954424654215269,NA,1,1,0,1,"PPM-step","random"
0.964682802866979,0.353540945820564,1,1,1,0,"PPM-step","random"
