"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.949056803047738,0.0429117700907547,1,0,1,1,"PPM-step","centre"
0.94269760636957,0.00616991703235619,2,0,1,0,"PPM-step","centre"
0.94287931047327,NA,0,0,2,1,"PPM-step","centre"
0.954941149037445,NA,2,0,0,1,"PPM-step","centre"
0.963551347347103,0.163510711873744,0,0,2,1,"PPM-step","centre"
0.949727710008905,0.0139347658129178,2,0,1,0,"PPM-step","centre"
0.945900766718985,0.285450418520103,2,0,1,0,"PPM-step","centre"
0.942156472741144,NA,2,1,0,0,"PPM-step","centre"
0.965308372259598,0.00958710717075665,2,0,0,1,"PPM-step","centre"
0.951072485449833,NA,2,0,1,0,"PPM-step","centre"
0.950327323784295,NA,1,1,1,0,"PPM-step","centre"
0.895071961586617,NA,2,1,0,0,"PPM-step","centre"
0.973672595241362,NA,1,0,1,1,"PPM-step","centre"
0.923188665266237,NA,2,0,0,1,"PPM-step","centre"
0.969122590747576,0.14410416996039,2,0,1,0,"PPM-step","centre"
0.973722678837547,NA,1,1,1,0,"PPM-step","centre"
0.830725226275066,NA,2,0,0,1,"PPM-step","centre"
0.904754023676727,NA,1,2,0,0,"PPM-step","centre"
0.905991047150917,NA,0,2,1,0,"PPM-step","centre"
0.887167345036407,NA,1,0,1,1,"PPM-step","centre"
0.948536442782312,2.65305443705411,2,0,1,0,"PPM-step","centre"
0.958315972415773,NA,2,1,0,0,"PPM-step","centre"
0.947919750614604,0.119551480296438,2,0,0,1,"PPM-step","centre"
0.874634498069035,NA,1,1,1,0,"PPM-step","centre"
0.940396241537608,0.178735612140695,3,0,0,0,"PPM-step","centre"
0.849439492211695,NA,0,1,0,2,"PPM-step","centre"
0.901432608525297,NA,1,1,0,1,"PPM-step","centre"
0.83659062241519,NA,1,0,0,2,"PPM-step","centre"
0.958501680642012,NA,1,1,0,1,"PPM-step","centre"
0.94914022716541,0.516716002244455,1,0,2,0,"PPM-step","centre"
0.820296752625911,NA,1,2,0,0,"PPM-step","centre"
0.936391731200013,0.070368898555959,2,0,0,1,"PPM-step","centre"
0.985218292847801,NA,1,0,1,1,"PPM-step","centre"
0.884884502318795,NA,1,0,0,2,"PPM-step","centre"
0.907251643416852,0.151052825637634,2,0,0,1,"PPM-step","centre"
0.934627309294015,NA,1,1,1,0,"PPM-step","centre"
0.925118122943567,0.14158336497684,3,0,0,0,"PPM-step","centre"
0.87797441137301,NA,0,1,2,0,"PPM-step","centre"
0.985967205631005,0.0686682506085131,2,0,1,0,"PPM-step","centre"
0.84093173389528,NA,1,0,1,1,"PPM-step","centre"
0.914314777385109,NA,1,1,1,0,"PPM-step","centre"
0.700218648666364,NA,1,0,0,2,"PPM-step","centre"
0.963023847132565,0.0138217588458554,2,0,0,1,"PPM-step","centre"
0.961995878299812,NA,1,0,1,1,"PPM-step","centre"
0.897498621417012,NA,2,1,0,0,"PPM-step","centre"
0.974197150813085,0.571896340931795,1,0,1,1,"PPM-step","centre"
0.961043257466452,0.0147581181045503,3,0,0,0,"PPM-step","centre"
0.970249731435571,0.136594425008347,0,0,2,1,"PPM-step","centre"
0.960594240846248,0.0511834611307186,0,1,1,1,"PPM-step","centre"
0.555684432241497,NA,0,0,2,1,"PPM-step","centre"
0.924719128508272,NA,0,1,1,1,"PPM-step","centre"
0.967786799882351,0.0496185398051319,3,0,0,0,"PPM-step","centre"
0.796424303128283,NA,1,2,0,0,"PPM-step","centre"
0.914918235930759,NA,2,0,0,1,"PPM-step","centre"
0.878180862838692,NA,1,1,1,0,"PPM-step","centre"
0.948523067624943,0.0761519335260628,2,0,1,0,"PPM-step","centre"
0.944707578141767,NA,2,1,0,0,"PPM-step","centre"
0.939071180235054,NA,0,2,1,0,"PPM-step","centre"
0.923518621068354,NA,2,0,1,0,"PPM-step","centre"
0.97513388278844,NA,0,0,0,3,"PPM-step","centre"
0.882621524667878,NA,2,1,0,0,"PPM-step","centre"
0.974098344572935,0.0825701127522045,2,1,0,0,"PPM-step","centre"
0.977054972955137,0.202133403965011,1,1,1,0,"PPM-step","centre"
0.909689970059231,11.0238866013958,2,0,0,1,"PPM-step","centre"
0.794545748353317,NA,2,1,0,0,"PPM-step","centre"
0.990194645576386,NA,1,0,1,1,"PPM-step","centre"
0.956908999718949,NA,0,1,0,2,"PPM-step","centre"
0.975267386953899,0.206046482178856,1,1,0,1,"PPM-step","centre"
0.930932288760592,NA,1,0,0,2,"PPM-step","centre"
0.959797242350417,0.0270608401896866,3,0,0,0,"PPM-step","centre"
0.929398066261314,NA,1,1,0,1,"PPM-step","centre"
0.915436853529676,0.253445670458261,1,0,1,1,"PPM-step","centre"
0.951252299402039,0.00273574459610148,2,1,0,0,"PPM-step","centre"
0.973824345996459,0.950282171883349,0,0,3,0,"PPM-step","centre"
0.921363437440299,0.0233803236765246,2,0,1,0,"PPM-step","centre"
0.963599586617664,2.07085497369692,1,0,1,1,"PPM-step","centre"
0.881157754221426,NA,2,1,0,0,"PPM-step","centre"
0.922654885266906,NA,1,1,0,1,"PPM-step","centre"
0.817178292219448,NA,1,1,0,1,"PPM-step","centre"
0.835471089089572,NA,2,1,0,0,"PPM-step","centre"
0.929291558693803,NA,1,2,0,0,"PPM-step","centre"
0.954251436285707,NA,1,1,0,1,"PPM-step","centre"
0.947952742237248,0.0718848431503446,2,0,1,0,"PPM-step","centre"
0.906522260656872,NA,0,2,1,0,"PPM-step","centre"
0.833471012855875,NA,1,0,0,2,"PPM-step","centre"
0.973964763188057,NA,0,0,2,1,"PPM-step","centre"
0.857602716315823,NA,2,1,0,0,"PPM-step","centre"
0.946006881729353,NA,1,0,2,0,"PPM-step","centre"
0.922512681797676,NA,1,0,1,1,"PPM-step","centre"
0.973075509918848,0.1347026081174,2,0,1,0,"PPM-step","centre"
0.908426283791486,0.137386704645059,1,0,2,0,"PPM-step","centre"
0.784914142966447,NA,1,1,1,0,"PPM-step","centre"
0.938678317710968,NA,0,2,0,1,"PPM-step","centre"
0.947505877519471,NA,1,1,1,0,"PPM-step","centre"
0.723037862298521,NA,0,1,0,2,"PPM-step","centre"
0.869470639054062,0.432966952094159,2,0,0,1,"PPM-step","centre"
0.926063608134456,NA,1,1,0,1,"PPM-step","centre"
0.738867662947179,NA,0,2,0,1,"PPM-step","centre"
0.787736012408936,NA,1,0,1,1,"PPM-step","centre"
0.953636876553676,NA,2,0,0,1,"PPM-step","centre"
0.972090602147163,NA,0,1,2,0,"PPM-step","centre"
0.925094603944232,0.145280339770243,2,0,0,1,"PPM-step","centre"
0.82357815798009,NA,1,0,0,2,"PPM-step","centre"
0.972756659120464,0.196421768304848,1,1,1,0,"PPM-step","centre"
0.948011489965427,NA,3,0,0,0,"PPM-step","centre"
0.707336755011801,NA,0,1,1,1,"PPM-step","centre"
0.797911139570584,NA,1,0,1,1,"PPM-step","centre"
0.716082561086636,NA,1,1,0,1,"PPM-step","centre"
0.970432774087693,0.415549831353849,1,0,2,0,"PPM-step","centre"
0.958438898708722,0.0196203535986279,2,0,0,1,"PPM-step","centre"
0.988398178562618,NA,1,0,1,1,"PPM-step","centre"
0.954847181684943,0.140961574539078,1,1,1,0,"PPM-step","centre"
0.955476202791258,NA,1,1,0,1,"PPM-step","centre"
0.958925515728831,0.218133657233046,1,0,1,1,"PPM-step","centre"
0.961893562092859,NA,2,0,1,0,"PPM-step","centre"
0.945448959214478,NA,1,0,2,0,"PPM-step","centre"
0.654622365621433,NA,1,1,1,0,"PPM-step","centre"
0.971507713905724,0.0326246051453087,3,0,0,0,"PPM-step","centre"
0.834166638622202,NA,2,0,0,1,"PPM-step","centre"
0.722014764539079,NA,1,0,1,1,"PPM-step","centre"
0.921206557298262,NA,3,0,0,0,"PPM-step","centre"
0.860987028332157,NA,0,2,1,0,"PPM-step","centre"
0.861592771040109,NA,1,1,0,1,"PPM-step","centre"
0.969249884861043,0.0118805364294915,2,0,1,0,"PPM-step","centre"
0.961482952653186,0.0607738778452042,2,0,1,0,"PPM-step","centre"
0.97429472128244,0.421619944018182,0,1,1,1,"PPM-step","centre"
0.940199357800503,NA,0,1,0,2,"PPM-step","centre"
0.977149979935248,NA,2,1,0,0,"PPM-step","centre"
0.980152151714469,0.0865596761634397,1,1,1,0,"PPM-step","centre"
0.884337198609718,NA,1,1,1,0,"PPM-step","centre"
0.934864042813325,0.256433363644037,2,0,1,0,"PPM-step","centre"
0.960077720269693,0.435803853103389,2,0,1,0,"PPM-step","centre"
0.940824958418201,NA,0,1,1,1,"PPM-step","centre"
0.897894824767739,NA,1,2,0,0,"PPM-step","centre"
0.984712148273357,NA,0,0,2,1,"PPM-step","centre"
0.930987582678249,NA,2,0,0,1,"PPM-step","centre"
0.956440948130068,NA,0,0,2,1,"PPM-step","centre"
0.926198121704105,NA,0,0,2,1,"PPM-step","centre"
0.953480658087166,0.0500723978155092,2,0,1,0,"PPM-step","centre"
0.94994577400691,0.139919830682461,1,0,2,0,"PPM-step","centre"
0.953449350259021,0.0392214042080617,3,0,0,0,"PPM-step","centre"
0.979320032653974,NA,3,0,0,0,"PPM-step","centre"
0.834513232173999,NA,1,2,0,0,"PPM-step","centre"
0.896494446605697,NA,0,1,0,2,"PPM-step","centre"
0.933671858356412,2.76085109147844,0,1,1,1,"PPM-step","centre"
0.947765191845178,NA,1,2,0,0,"PPM-step","centre"
0.742007732609692,NA,2,1,0,0,"PPM-step","centre"
0.909173406725869,NA,1,1,0,1,"PPM-step","centre"
0.925702062076942,NA,1,1,0,1,"PPM-step","centre"
0.944713191297188,0.0751488897523285,1,0,0,2,"PPM-step","centre"
0.708536416120867,NA,2,0,0,1,"PPM-step","centre"
0.971793955346429,NA,1,0,1,1,"PPM-step","centre"
0.864722894599003,NA,0,1,0,2,"PPM-step","centre"
0.836593443422376,NA,0,0,1,2,"PPM-step","centre"
0.939957715671011,NA,1,0,1,1,"PPM-step","centre"
0.957303470497412,0.0524033116723217,2,0,0,1,"PPM-step","centre"
0.9190988598177,NA,0,1,0,2,"PPM-step","centre"
0.969785535913291,0.0433989819810974,2,1,0,0,"PPM-step","centre"
0.947782622593473,0.0369432495614927,3,0,0,0,"PPM-step","centre"
0.859765719739091,NA,1,1,1,0,"PPM-step","centre"
0.969439511682787,NA,1,1,0,1,"PPM-step","centre"
0.904704884276238,0.379788787974045,2,1,0,0,"PPM-step","centre"
0.927793130817754,NA,1,1,0,1,"PPM-step","centre"
0.973417173099726,NA,1,0,1,1,"PPM-step","centre"
0.94071735613539,NA,0,0,2,1,"PPM-step","centre"
0.965417464304551,NA,2,1,0,0,"PPM-step","centre"
0.945141998875382,0.00285995976883521,3,0,0,0,"PPM-step","centre"
0.897069768911567,NA,0,0,1,2,"PPM-step","centre"
0.887525627545585,NA,1,0,0,2,"PPM-step","centre"
0.897534214719676,NA,2,1,0,0,"PPM-step","centre"
0.959628404811709,NA,0,1,1,1,"PPM-step","centre"
0.827139641569851,NA,1,1,1,0,"PPM-step","centre"
0.827241021712842,NA,0,0,2,1,"PPM-step","centre"
0.963814551993276,NA,0,1,1,1,"PPM-step","centre"
0.934536103888621,0.0706039055411135,2,0,1,0,"PPM-step","centre"
0.971157534237512,0.0262144005875721,3,0,0,0,"PPM-step","centre"
0.83724417044752,NA,2,1,0,0,"PPM-step","centre"
0.874034634181573,NA,2,1,0,0,"PPM-step","centre"
0.965831853183598,0.0199491595247808,2,0,1,0,"PPM-step","centre"
0.947432537743496,0.0230845272928303,2,0,1,0,"PPM-step","centre"
0.973595544081109,NA,1,1,0,1,"PPM-step","centre"
0.938974982456446,0.115285481934575,1,1,0,1,"PPM-step","centre"
0.919471059099927,NA,1,1,1,0,"PPM-step","centre"
0.953755404940406,NA,2,0,0,1,"PPM-step","centre"
0.956184344405247,0.288311280621989,1,0,2,0,"PPM-step","centre"
0.965293726683418,0.0256259777287783,1,0,1,1,"PPM-step","centre"
0.953488829528874,NA,1,1,1,0,"PPM-step","centre"
0.875596086673474,NA,2,1,0,0,"PPM-step","centre"
0.810727649828119,NA,1,0,0,2,"PPM-step","centre"
0.913672332473609,NA,0,1,1,1,"PPM-step","centre"
0.951493420585927,NA,0,0,2,1,"PPM-step","centre"
0.962017573921656,NA,0,3,0,0,"PPM-step","centre"
0.94148123594096,0.488373055213109,2,1,0,0,"PPM-step","centre"
0.930096297909197,2.81909864759998,1,0,2,0,"PPM-step","centre"
0.958144595427188,NA,1,0,1,1,"PPM-step","centre"
0.88267288196955,NA,2,0,0,1,"PPM-step","centre"
0.954437354387927,NA,2,0,0,1,"PPM-step","centre"
0.99264702613832,0.023097736900892,0,0,2,1,"PPM-step","centre"
0.957148760205013,0.0919406736883471,2,0,1,0,"PPM-step","centre"
0.98643297507345,NA,1,1,1,0,"PPM-step","centre"
0.976333365350931,NA,2,0,1,0,"PPM-step","centre"
0.961767879025978,NA,2,0,1,0,"PPM-step","centre"
0.911230528408756,0.455987449994212,0,0,1,2,"PPM-step","centre"
0.8982212970356,NA,1,0,1,1,"PPM-step","centre"
0.966043370585002,0.293536702522321,0,0,2,1,"PPM-step","centre"
0.979060869150785,NA,2,0,1,0,"PPM-step","centre"
0.027649104414524,NA,0,0,2,1,"PPM-step","centre"
0.941221257055518,NA,0,1,2,0,"PPM-step","centre"
0.937549313318021,NA,0,0,2,1,"PPM-step","centre"
0.972673284159289,NA,2,1,0,0,"PPM-step","centre"
0.860522709792173,NA,0,1,1,1,"PPM-step","centre"
0.888636605921171,0.130043599123609,2,0,1,0,"PPM-step","centre"
0.923066576706998,NA,0,1,0,2,"PPM-step","centre"
0.792212361173702,NA,0,1,1,1,"PPM-step","centre"
0.950097909083842,NA,2,0,1,0,"PPM-step","centre"
0.830629092283667,NA,2,1,0,0,"PPM-step","centre"
0.888836646852293,NA,1,0,0,2,"PPM-step","centre"
0.865814214473673,NA,2,1,0,0,"PPM-step","centre"
0.961875881551155,NA,1,1,1,0,"PPM-step","centre"
0.945574131979912,NA,2,0,0,1,"PPM-step","centre"
0.984894251783039,0.0564885407037161,2,0,1,0,"PPM-step","centre"
0.973673841820458,0.0300001839261501,2,0,1,0,"PPM-step","centre"
0.962259441684537,NA,2,1,0,0,"PPM-step","centre"
0.973802174152709,0.127308985506801,1,0,2,0,"PPM-step","centre"
0.906305600407203,NA,2,1,0,0,"PPM-step","centre"
0.918445286310028,0.23881454444101,2,1,0,0,"PPM-step","centre"
0.960156864151886,0.035078182547433,3,0,0,0,"PPM-step","centre"
0.985386784031725,0.0171141552858644,3,0,0,0,"PPM-step","centre"
0.937864559610763,0.293966351643207,1,0,0,2,"PPM-step","centre"
0.951840649369111,0.0377240799329935,2,0,0,1,"PPM-step","centre"
0.954692880164621,NA,2,1,0,0,"PPM-step","centre"
0.954292507123052,0.0213258580717117,1,0,2,0,"PPM-step","centre"
0.96254762297981,NA,1,1,1,0,"PPM-step","centre"
0.961080995190666,NA,1,0,1,1,"PPM-step","centre"
0.967135325194062,NA,2,1,0,0,"PPM-step","centre"
0.832411177564833,NA,1,1,0,1,"PPM-step","centre"
0.917521097448034,0.108467325668482,3,0,0,0,"PPM-step","centre"
0.793130478472069,NA,0,2,0,1,"PPM-step","centre"
0.989354056565453,2.00705054857356,1,0,2,0,"PPM-step","centre"
0.983704451863752,NA,1,2,0,0,"PPM-step","centre"
0.864264261512788,NA,1,1,0,1,"PPM-step","centre"
0.943153659617376,NA,1,0,1,1,"PPM-step","centre"
0.952048378412085,NA,1,2,0,0,"PPM-step","centre"
0.954786930202729,NA,2,0,0,1,"PPM-step","centre"
0.841980731771178,NA,0,1,1,1,"PPM-step","centre"
0.951160307878983,NA,2,0,1,0,"PPM-step","centre"
0.964268078834343,0.192480999222874,1,0,2,0,"PPM-step","centre"
0.975780258975969,NA,1,0,0,2,"PPM-step","centre"
0.935864401946175,0.0486723849707358,3,0,0,0,"PPM-step","centre"
0.939471079386639,NA,0,1,1,1,"PPM-step","centre"
0.929202590106595,NA,0,0,0,3,"PPM-step","centre"
0.96095223994802,NA,2,0,1,0,"PPM-step","centre"
0.938231165314206,NA,1,1,1,0,"PPM-step","centre"
0.968001921335902,NA,0,0,1,2,"PPM-step","centre"
0.973751203376172,0.0184982745690074,2,1,0,0,"PPM-step","centre"
0.959320413604627,0.085494098200283,1,0,2,0,"PPM-step","centre"
0.651197592410953,NA,2,1,0,0,"PPM-step","centre"
0.949162137809367,1.34314943405757,3,0,0,0,"PPM-step","centre"
0.969096958933508,0.0649266298547787,2,0,1,0,"PPM-step","centre"
0.92088033157649,0.122300699179149,2,0,1,0,"PPM-step","centre"
0.851532783089929,NA,0,0,2,1,"PPM-step","centre"
0.806194301528396,NA,2,0,0,1,"PPM-step","centre"
0.955411892386624,0.0744016872727836,2,0,0,1,"PPM-step","centre"
0.947190497238637,0.0154710925648128,2,0,0,1,"PPM-step","centre"
0.917275281118953,NA,0,0,1,2,"PPM-step","centre"
0.984132564502947,0.0526887644263132,2,0,1,0,"PPM-step","centre"
0.968108486293619,NA,3,0,0,0,"PPM-step","centre"
0.903443339895085,NA,2,1,0,0,"PPM-step","centre"
0.935734441041401,NA,2,1,0,0,"PPM-step","centre"
0.956132187301449,NA,2,0,0,1,"PPM-step","centre"
0.961189088365998,NA,0,1,0,2,"PPM-step","centre"
0.899407108174958,NA,0,2,0,1,"PPM-step","centre"
0.875416959509495,NA,1,1,0,1,"PPM-step","centre"
0.964693840016873,NA,1,0,1,1,"PPM-step","centre"
0.67759500540656,NA,2,1,0,0,"PPM-step","centre"
0.661056841569594,NA,2,1,0,0,"PPM-step","centre"
0.925592194187443,NA,1,0,1,1,"PPM-step","centre"
0.768403424200371,NA,1,2,0,0,"PPM-step","centre"
0.756481398881319,NA,1,2,0,0,"PPM-step","centre"
0.617828569466633,NA,0,1,2,0,"PPM-step","centre"
0.72107017946949,NA,2,0,0,1,"PPM-step","centre"
0.673801721733111,NA,1,1,0,1,"PPM-step","centre"
0.873436427204666,NA,1,1,0,1,"PPM-step","centre"
0.978602234393943,0.0168628758497738,2,1,0,0,"PPM-step","centre"
0.928102482246508,NA,1,1,0,1,"PPM-step","centre"
0.976717211514435,0.100765414304657,1,0,2,0,"PPM-step","centre"
0.945192898090521,0.122878304161233,2,0,1,0,"PPM-step","centre"
0.876691679706094,NA,1,2,0,0,"PPM-step","centre"
0.942016849588998,0.32150304510124,1,0,2,0,"PPM-step","centre"
0.970715924593067,0.0548821194914304,1,1,1,0,"PPM-step","centre"
0.907902012886532,0.110915450676043,2,0,0,1,"PPM-step","centre"
0.986112143834909,NA,1,0,2,0,"PPM-step","centre"
0.96548696665991,NA,0,1,0,2,"PPM-step","centre"
0.663980119979533,NA,0,2,1,0,"PPM-step","centre"
0.811434510737283,NA,1,2,0,0,"PPM-step","centre"
0.978469291727014,0.229043567265516,0,0,2,1,"PPM-step","centre"
0.907192407638722,NA,2,1,0,0,"PPM-step","centre"
0.902369970406662,0.0296990505099337,3,0,0,0,"PPM-step","centre"
0.872780826770204,NA,1,2,0,0,"PPM-step","centre"
0.821089314691127,NA,0,0,1,2,"PPM-step","centre"
0.924488410248511,NA,0,1,2,0,"PPM-step","centre"
0.824310110668115,NA,2,0,0,1,"PPM-step","centre"
0.972594927744411,4.36781441133662,2,0,0,1,"PPM-step","centre"
0.989626708639779,NA,1,2,0,0,"PPM-step","centre"
0.848454795482627,NA,0,1,1,1,"PPM-step","centre"
0.825367416136262,NA,1,1,0,1,"PPM-step","centre"
0.935808781972577,NA,0,1,0,2,"PPM-step","centre"
0.873284673530531,NA,1,1,0,1,"PPM-step","centre"
0.980388666176718,NA,0,1,0,2,"PPM-step","centre"
0.970272570636245,NA,3,0,0,0,"PPM-step","centre"
0.947705384304875,NA,2,0,0,1,"PPM-step","centre"
0.945744458110256,0.0369155925638883,3,0,0,0,"PPM-step","centre"
0.983505330135988,0.190179508969394,1,0,1,1,"PPM-step","centre"
0.967456825646476,0.0434724901852225,3,0,0,0,"PPM-step","centre"
0.543743176418951,NA,1,1,1,0,"PPM-step","centre"
0.941944019315309,NA,3,0,0,0,"PPM-step","centre"
0.560864074654395,NA,0,1,2,0,"PPM-step","centre"
0.909500472830006,NA,2,0,0,1,"PPM-step","centre"
0.961050076976713,NA,1,1,1,0,"PPM-step","centre"
0.944446440126047,NA,2,1,0,0,"PPM-step","centre"
0.950884153389749,NA,2,0,0,1,"PPM-step","centre"
0.957972863382382,NA,0,1,1,1,"PPM-step","centre"
0.918584936359689,NA,0,2,0,1,"PPM-step","centre"
0.965024086224903,NA,0,2,1,0,"PPM-step","centre"
0.963400983874709,0.41773677951078,1,1,0,1,"PPM-step","centre"
0.818196081443072,NA,0,3,0,0,"PPM-step","centre"
0.864270282237782,NA,1,1,1,0,"PPM-step","centre"
0.322070817132845,NA,0,1,0,2,"PPM-step","centre"
0.846798231967268,NA,2,0,0,1,"PPM-step","centre"
0.897858076651568,NA,2,1,0,0,"PPM-step","centre"
0.852837430684452,NA,1,1,0,1,"PPM-step","centre"
0.943033693020249,0.765818079849295,1,0,0,2,"PPM-step","centre"
0.940564832958253,NA,1,2,0,0,"PPM-step","centre"
0.973458734989685,NA,1,2,0,0,"PPM-step","centre"
0.917713948169229,2.45186215995992,0,1,1,1,"PPM-step","centre"
0.977590065879153,0.0225330574550135,1,0,1,1,"PPM-step","centre"
0.978683359284546,0.0025730304068074,2,0,1,0,"PPM-step","centre"
0.966206680535691,NA,0,1,1,1,"PPM-step","centre"
0.89929144642208,NA,1,2,0,0,"PPM-step","centre"
0.924658595310008,NA,1,2,0,0,"PPM-step","centre"
0.877831237861619,NA,0,0,1,2,"PPM-step","centre"
0.952929277282705,NA,1,0,1,1,"PPM-step","centre"
0.95433075637028,0.132405108693657,1,0,1,1,"PPM-step","centre"
0.744107559574664,NA,2,1,0,0,"PPM-step","centre"
0.922628092817165,NA,1,0,0,2,"PPM-step","centre"
0.975176588944932,0.112615091330667,1,1,1,0,"PPM-step","centre"
0.837385510000997,NA,1,2,0,0,"PPM-step","centre"
0.941225714611941,0.687831622398091,1,1,0,1,"PPM-step","centre"
0.952155065143586,0.0267918589932144,2,0,1,0,"PPM-step","centre"
0.954470334814969,0.279683867603487,1,0,2,0,"PPM-step","centre"
0.96113785096378,0.0634465846160552,2,0,1,0,"PPM-step","centre"
0.518709784652536,NA,0,2,0,1,"PPM-step","centre"
0.910644368610157,NA,2,1,0,0,"PPM-step","centre"
0.939916949845491,NA,3,0,0,0,"PPM-step","centre"
0.932074307320792,NA,1,0,2,0,"PPM-step","centre"
0.978186481852966,0.0121018711471926,2,0,1,0,"PPM-step","centre"
0.932193615964466,0.238712037917381,1,1,1,0,"PPM-step","centre"
0.979923167485476,NA,2,1,0,0,"PPM-step","centre"
0.85793379392173,NA,1,2,0,0,"PPM-step","centre"
0.984584280601621,0.159699958732571,0,0,2,1,"PPM-step","centre"
0.876342060026848,NA,1,0,0,2,"PPM-step","centre"
0.979273070003094,NA,0,0,0,3,"PPM-step","centre"
0.891636953719827,NA,2,0,0,1,"PPM-step","centre"
0.940938197959855,NA,0,1,1,1,"PPM-step","centre"
0.899660614650201,NA,0,1,0,2,"PPM-step","centre"
0.920484337109011,NA,1,1,1,0,"PPM-step","centre"
0.987377023900303,0.0147801535802019,2,0,1,0,"PPM-step","centre"
0.770590690589643,NA,1,1,0,1,"PPM-step","centre"
0.885108449113026,NA,0,1,0,2,"PPM-step","centre"
0.453479494702108,NA,1,0,0,2,"PPM-step","centre"
0.883906264340998,NA,0,0,1,2,"PPM-step","centre"
0.96540313262627,NA,2,0,0,1,"PPM-step","centre"
0.83146587128165,NA,1,1,1,0,"PPM-step","centre"
0.561777797311931,NA,1,1,0,1,"PPM-step","centre"
0.731227706204098,NA,1,0,1,1,"PPM-step","centre"
0.92667865904651,NA,1,1,0,1,"PPM-step","centre"
0.89444601402884,NA,1,1,1,0,"PPM-step","centre"
0.959015138818488,0.0585665684256847,2,0,1,0,"PPM-step","centre"
0.831331445845334,NA,0,0,2,1,"PPM-step","centre"
0.937862361255444,1.46019605356634,1,0,2,0,"PPM-step","centre"
0.969785237636294,0.0320557070366041,2,0,1,0,"PPM-step","centre"
0.981541871766106,0.0243844349746437,1,0,2,0,"PPM-step","centre"
0.953241818811065,NA,0,2,0,1,"PPM-step","centre"
0.756335428529415,NA,1,1,0,1,"PPM-step","centre"
0.904061256996147,0.305237486824771,2,0,1,0,"PPM-step","centre"
0.985723884232167,NA,2,0,1,0,"PPM-step","centre"
0.954154624306623,NA,1,1,0,1,"PPM-step","centre"
0.924540649838588,NA,1,0,1,1,"PPM-step","centre"
0.985290818802988,0.362809858616848,1,0,1,1,"PPM-step","centre"
0.943267827420588,NA,3,0,0,0,"PPM-step","centre"
0.971310470293092,0.388099672252392,2,1,0,0,"PPM-step","centre"
0.654947028712645,NA,1,2,0,0,"PPM-step","centre"
0.768228406264202,NA,0,2,1,0,"PPM-step","centre"
0.915248930500268,NA,1,2,0,0,"PPM-step","centre"
0.976932818419639,NA,2,0,0,1,"PPM-step","centre"
0.921036774006026,NA,3,0,0,0,"PPM-step","centre"
0.974100448151495,0.0240454897665659,3,0,0,0,"PPM-step","centre"
0.889269149707478,NA,2,1,0,0,"PPM-step","centre"
0.894151453601623,NA,1,1,0,1,"PPM-step","centre"
0.866330305866078,NA,2,1,0,0,"PPM-step","centre"
0.941571844974577,NA,0,0,1,2,"PPM-step","centre"
0.9533384261482,0.0177291342620984,2,0,0,1,"PPM-step","centre"
0.946759724338666,NA,1,1,1,0,"PPM-step","centre"
0.826767973103956,NA,1,0,1,1,"PPM-step","centre"
0.915122432382329,1.1676961135592,2,1,0,0,"PPM-step","centre"
0.563341416430444,NA,1,1,1,0,"PPM-step","centre"
0.948839023413002,0.0516323351615873,1,0,1,1,"PPM-step","centre"
0.895729960987934,0.26013750266684,2,0,0,1,"PPM-step","centre"
0.966316553818851,3.79278047303099,1,0,2,0,"PPM-step","centre"
0.941207932119477,0.186478911967264,1,0,1,1,"PPM-step","centre"
0.852704228591593,NA,1,0,0,2,"PPM-step","centre"
0.906134155229518,NA,0,1,2,0,"PPM-step","centre"
0.838422292898353,1.0526162866298,2,1,0,0,"PPM-step","centre"
0.90788163334518,NA,1,2,0,0,"PPM-step","centre"
0.980762854304444,0.0122030750833048,1,0,0,2,"PPM-step","centre"
0.972015885075638,NA,0,1,2,0,"PPM-step","centre"
0.939415822290683,NA,1,0,1,1,"PPM-step","centre"
0.892682963195808,NA,0,1,1,1,"PPM-step","centre"
0.92735859500579,0.26534588473954,2,0,1,0,"PPM-step","centre"
0.961710286724489,0.329765247855438,2,1,0,0,"PPM-step","centre"
-0.0683727802482587,NA,1,1,1,0,"PPM-step","centre"
-0.835165906802525,NA,1,1,1,0,"PPM-step","centre"
0.967827032595674,NA,0,1,2,0,"PPM-step","centre"
0.974643502935443,0.0837810796834569,0,1,1,1,"PPM-step","centre"
0.965508996250479,NA,1,0,0,2,"PPM-step","centre"
0.954784544718624,NA,3,0,0,0,"PPM-step","centre"
-0.0454301229443404,NA,0,2,1,0,"PPM-step","centre"
0.986544848421806,0.128408991163283,1,0,1,1,"PPM-step","centre"
0.977368063349564,NA,2,0,1,0,"PPM-step","centre"
0.945682627931017,NA,1,2,0,0,"PPM-step","centre"
0.904650956695643,NA,1,1,0,1,"PPM-step","centre"
0.969806614197514,NA,1,1,1,0,"PPM-step","centre"
0.744055178840135,NA,1,2,0,0,"PPM-step","centre"
0.948358474450994,NA,1,1,0,1,"PPM-step","centre"
0.917417405933671,NA,2,1,0,0,"PPM-step","centre"
0.79713218880093,NA,1,1,1,0,"PPM-step","centre"
0.477336945220281,NA,1,0,0,2,"PPM-step","centre"
0.980727752030375,NA,0,1,2,0,"PPM-step","centre"
0.933494855473734,NA,1,2,0,0,"PPM-step","centre"
