"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.871599413965496,0.380020131596047,1,1,1,0,"PPM-sat","random"
0.944142226870685,1.32660124318123,2,0,1,0,"PPM-sat","random"
0.98201019748591,0.337384120048752,1,0,2,0,"PPM-sat","random"
0.962634807531618,1.13181380548005,1,0,1,1,"PPM-sat","random"
0.973509943707645,0.0654169504585212,1,0,2,0,"PPM-sat","random"
0.954933001845655,0.0321761741870876,1,0,1,1,"PPM-sat","random"
0.973339611560495,1.80567849139765,3,0,0,0,"PPM-sat","random"
0.97563175797555,5.03469083254868,1,1,0,1,"PPM-sat","random"
0.943418455002518,0.0401097114598558,2,0,1,0,"PPM-sat","random"
0.975222280377171,0.0531369483360439,2,0,1,0,"PPM-sat","random"
0.988018392785574,0.0199029460246933,2,0,1,0,"PPM-sat","random"
0.94984141534836,0.0327584706746562,2,0,1,0,"PPM-sat","random"
0.0845607842985889,20.6453524051364,0,2,1,0,"PPM-sat","random"
0.532358477491063,30.4731906160786,1,0,0,2,"PPM-sat","random"
0.897643404599303,0.995403617427056,1,0,1,1,"PPM-sat","random"
0.652999753738743,36.451943152975,2,1,0,0,"PPM-sat","random"
0.974535216112738,1.7144484941209,1,0,1,1,"PPM-sat","random"
0.976399766867392,0.564505718414665,2,0,0,1,"PPM-sat","random"
0.898139779664922,0.775768075807808,2,0,0,1,"PPM-sat","random"
0.991594036645769,0.187259886618328,2,1,0,0,"PPM-sat","random"
0.980406990413015,0.152655857498961,2,1,0,0,"PPM-sat","random"
0.922908414170311,2.45307604646537,1,2,0,0,"PPM-sat","random"
0.959507090650329,0.432775851696469,2,1,0,0,"PPM-sat","random"
0.987257305362333,0.362442547983666,0,0,3,0,"PPM-sat","random"
0.937487757311021,12.6915481437001,0,1,1,1,"PPM-sat","random"
0.980658667645215,0.109410894874798,1,0,0,2,"PPM-sat","random"
0.966598817296505,0.232670713251183,2,1,0,0,"PPM-sat","random"
0.968813300201267,0.0626893347622294,3,0,0,0,"PPM-sat","random"
0.795042810431811,8.00618229764105,0,1,1,1,"PPM-sat","random"
0.971287234264196,2.91184785275987,2,0,1,0,"PPM-sat","random"
0.933666423571798,14.2098018089521,2,1,0,0,"PPM-sat","random"
0.953655632200524,0.939084306107461,2,1,0,0,"PPM-sat","random"
0.834618382323217,6.71417631720394,0,1,1,1,"PPM-sat","random"
0.981639570991005,0.398479099591469,2,0,1,0,"PPM-sat","random"
0.969267836807785,4.3314761726676,1,0,2,0,"PPM-sat","random"
0.96651045763255,0.513427811968128,2,0,0,1,"PPM-sat","random"
0.949570608158868,0.242052793842146,2,1,0,0,"PPM-sat","random"
0.941861874057191,19.9914043898964,1,0,0,2,"PPM-sat","random"
0.972636550254028,0.3011614277456,3,0,0,0,"PPM-sat","random"
0.755455478629419,18684.4101099831,1,0,0,2,"PPM-sat","random"
0.939287612244759,2.30680283410239,1,0,0,2,"PPM-sat","random"
0.936803679228328,321.270674828583,0,2,1,0,"PPM-sat","random"
0.92001842401008,1488.26958515272,1,1,0,1,"PPM-sat","random"
0.973660035485088,0.539257739461215,2,1,0,0,"PPM-sat","random"
0.977629676780595,88.2722036754446,1,0,1,1,"PPM-sat","random"
0.946005325428326,0.418075253393904,0,0,1,2,"PPM-sat","random"
0.889918349994215,27.7546333760008,1,1,1,0,"PPM-sat","random"
0.917146826784746,0.694620032048608,3,0,0,0,"PPM-sat","random"
0.989811307545273,0.980204686336117,2,0,1,0,"PPM-sat","random"
0.991471956151922,0.242826772688244,1,0,1,1,"PPM-sat","random"
0.901662757754538,1.09233318483344,0,1,0,2,"PPM-sat","random"
0.927500856042967,0.65639885529986,1,1,0,1,"PPM-sat","random"
0.776911239952989,190.961617889693,0,1,0,2,"PPM-sat","random"
0.940641757110222,0.0694966716924261,1,1,0,1,"PPM-sat","random"
0.329407334787048,46.4655405621568,0,1,0,2,"PPM-sat","random"
0.964759063688624,0.134414034227774,1,0,2,0,"PPM-sat","random"
0.913497623594165,5.29987843244699,2,1,0,0,"PPM-sat","random"
0.97372170114776,0.226236794740282,2,0,0,1,"PPM-sat","random"
0.91388586178493,2.15926494086157,2,0,1,0,"PPM-sat","random"
0.949467116896577,3.08367037980139,1,1,1,0,"PPM-sat","random"
0.982471022066712,0.371966322308817,1,1,0,1,"PPM-sat","random"
0.973717014623636,0.383490270281583,1,0,1,1,"PPM-sat","random"
0.977646171643929,1.10095478247345,1,0,1,1,"PPM-sat","random"
0.891091394628042,611.38451152052,0,2,0,1,"PPM-sat","random"
0.877502499681956,2.47347441898721,2,0,0,1,"PPM-sat","random"
0.971186603374652,0.0388714118773932,2,0,1,0,"PPM-sat","random"
0.988008628636476,8.16578040434784,1,1,1,0,"PPM-sat","random"
0.963915414628333,0.019617835810942,2,0,0,1,"PPM-sat","random"
0.946334429442551,0.0735105847173207,3,0,0,0,"PPM-sat","random"
0.934948223521291,0.258321613367473,3,0,0,0,"PPM-sat","random"
0.966684822519114,0.590833627015693,0,2,0,1,"PPM-sat","random"
0.839779551335634,0.824079922806965,0,2,1,0,"PPM-sat","random"
0.970347692710773,0.388705578396185,3,0,0,0,"PPM-sat","random"
0.880505342122634,0.275226640390905,0,0,1,2,"PPM-sat","random"
0.721796248068704,3.54801821047409,1,0,1,1,"PPM-sat","random"
0.903874095195968,18.4449689286016,0,2,0,1,"PPM-sat","random"
0.973840156904214,0.645935291073926,1,1,0,1,"PPM-sat","random"
0.981763656518647,0.0716676068833715,1,1,0,1,"PPM-sat","random"
0.786641061913171,7.69465568247713,1,0,1,1,"PPM-sat","random"
0.978445784412467,1.12943692550696,1,0,1,1,"PPM-sat","random"
0.944288590344693,2.09125748619026,2,0,1,0,"PPM-sat","random"
0.960287954922216,2.16826560223949,0,0,2,1,"PPM-sat","random"
0.832462215441918,11.5958142406467,2,0,0,1,"PPM-sat","random"
0.984924233473818,0.579965286436381,0,0,2,1,"PPM-sat","random"
0.938035753461002,0.247511966033288,2,0,1,0,"PPM-sat","random"
0.987493680602969,0.0498521080562737,2,0,1,0,"PPM-sat","random"
0.893302778654617,1.17202299167038,2,1,0,0,"PPM-sat","random"
0.920708480086767,0.114770721765183,2,0,0,1,"PPM-sat","random"
0.966328048416868,0.0458977842463218,2,0,1,0,"PPM-sat","random"
0.915621933909537,13.9374743360291,1,1,1,0,"PPM-sat","random"
0.951637840197911,0.20180638215506,2,1,0,0,"PPM-sat","random"
0.830790622179481,1.7198089244189,1,0,1,1,"PPM-sat","random"
0.947905618692078,0.159150627211143,2,0,0,1,"PPM-sat","random"
0.980732307405065,0.275710509758226,2,0,1,0,"PPM-sat","random"
0.608392157414666,295.883259458515,1,1,1,0,"PPM-sat","random"
0.636964383922251,900.496836429287,2,0,0,1,"PPM-sat","random"
0.83320700312537,48.6005907038171,1,2,0,0,"PPM-sat","random"
0.975980208901572,0.263624038680523,0,2,1,0,"PPM-sat","random"
0.952491627922799,11.8686519481975,1,0,1,1,"PPM-sat","random"
0.93832990936957,0.389432583199225,2,0,1,0,"PPM-sat","random"
0.778783243865394,18.4110123878388,2,1,0,0,"PPM-sat","random"
0.973998217138743,0.945293135274206,2,0,0,1,"PPM-sat","random"
0.861441918616285,8.12481789768353,1,1,1,0,"PPM-sat","random"
0.947737839716954,0.184099433495814,3,0,0,0,"PPM-sat","random"
0.84524837069175,11.9202740896646,0,1,0,2,"PPM-sat","random"
0.977066329208883,1.79079773455418,1,1,0,1,"PPM-sat","random"
0.937820310399241,18.6513352870547,1,0,0,2,"PPM-sat","random"
0.980961543637548,0.107715082037589,1,1,0,1,"PPM-sat","random"
0.927804705697594,0.602077645177438,1,0,2,0,"PPM-sat","random"
0.920225115997921,108.519815051536,1,2,0,0,"PPM-sat","random"
0.983682844276676,0.190518748075112,2,0,0,1,"PPM-sat","random"
0.937285960535784,0.59228682587823,1,0,1,1,"PPM-sat","random"
0.90593016012717,18.7070023858945,1,0,0,2,"PPM-sat","random"
0.947271310262992,1.18713610846102,2,0,0,1,"PPM-sat","random"
0.956862515091299,2.72973880361854,1,1,1,0,"PPM-sat","random"
0.966805027912301,0.0261603389998617,3,0,0,0,"PPM-sat","random"
0.92644645526279,114.56941988095,0,1,2,0,"PPM-sat","random"
0.980649093141582,0.103931774362499,2,0,1,0,"PPM-sat","random"
0.940820651225186,1.88228655483097,1,0,1,1,"PPM-sat","random"
0.979299378700921,0.345927429509492,1,1,1,0,"PPM-sat","random"
0.786518126851486,798.068588879763,1,0,0,2,"PPM-sat","random"
0.976709049574183,4.97441662792808,2,0,0,1,"PPM-sat","random"
0.970774291169483,0.319471262488606,1,0,1,1,"PPM-sat","random"
0.402186574727583,26.2179129315033,2,1,0,0,"PPM-sat","random"
0.968850051297217,3.30044378689146,1,0,1,1,"PPM-sat","random"
0.959885077919416,0.186142379885885,3,0,0,0,"PPM-sat","random"
0.875443766796726,1.57721618688749,0,0,2,1,"PPM-sat","random"
0.971921523703288,0.0910420306511343,0,1,1,1,"PPM-sat","random"
0.368411692049898,75.9737511207261,0,0,2,1,"PPM-sat","random"
0.934058057879146,436.497884164369,0,1,1,1,"PPM-sat","random"
0.982331539883924,0.714893523908096,3,0,0,0,"PPM-sat","random"
0.636170177082541,28.0023632654107,1,2,0,0,"PPM-sat","random"
0.978678376728717,0.124399685913074,2,0,0,1,"PPM-sat","random"
0.947270027971957,59.2584327759211,1,1,1,0,"PPM-sat","random"
0.970228838688996,0.00813224925859058,2,0,1,0,"PPM-sat","random"
0.977019097703146,9.88855786057725,2,1,0,0,"PPM-sat","random"
0.877631680578436,115.773926846042,0,2,1,0,"PPM-sat","random"
0.955714301095064,0.152480332459426,2,0,1,0,"PPM-sat","random"
0.940759006218515,17.0698212051927,0,0,0,3,"PPM-sat","random"
0.692618027001613,0.819719342162194,2,1,0,0,"PPM-sat","random"
0.922130490030095,0.416632890537517,2,1,0,0,"PPM-sat","random"
0.951223015507305,6.34755740127781,1,1,1,0,"PPM-sat","random"
0.861610989425674,27.1864343258999,2,0,0,1,"PPM-sat","random"
0.748503612357426,7.62209034835638,2,1,0,0,"PPM-sat","random"
0.981531520416639,0.0292474769498987,1,0,1,1,"PPM-sat","random"
0.973399522108995,0.969901086025522,0,1,0,2,"PPM-sat","random"
0.922724155427894,5.44010451793636,1,1,0,1,"PPM-sat","random"
0.973125479406951,0.661007635415704,1,0,0,2,"PPM-sat","random"
0.936268134362121,0.199338358176474,3,0,0,0,"PPM-sat","random"
0.672637086216172,5.23738269955916,1,1,0,1,"PPM-sat","random"
0.949539809828015,4.12657713428075,1,0,1,1,"PPM-sat","random"
0.916599029420982,0.0752672808779622,2,1,0,0,"PPM-sat","random"
0.989152506841019,7.36654650696364,0,0,3,0,"PPM-sat","random"
0.973982655153046,8.67805819948813,2,0,1,0,"PPM-sat","random"
0.978731201297975,0.0376860419677619,1,0,1,1,"PPM-sat","random"
0.931637630979595,0.464653650978366,2,1,0,0,"PPM-sat","random"
0.974812741803488,0.397272200441745,1,1,0,1,"PPM-sat","random"
0.934891796392542,0.514428073220556,1,1,0,1,"PPM-sat","random"
0.960515098996426,90.4820845381409,2,1,0,0,"PPM-sat","random"
0.938299681316892,590.559508613886,1,2,0,0,"PPM-sat","random"
0.962704820359137,1.63651954948368,1,1,0,1,"PPM-sat","random"
0.936642848750342,0.557146797785345,2,0,1,0,"PPM-sat","random"
0.941053086144998,0.951211267835227,0,2,1,0,"PPM-sat","random"
0.257610069279094,0.547218536666728,1,0,0,2,"PPM-sat","random"
0.978427066260781,1.02864532615372,0,0,2,1,"PPM-sat","random"
0.977735562861664,2.92644759648079,2,1,0,0,"PPM-sat","random"
0.966065744710202,175.741398277116,1,0,2,0,"PPM-sat","random"
0.979299843125611,0.436848286403466,1,0,1,1,"PPM-sat","random"
0.981788095673269,0.527883370902464,2,0,1,0,"PPM-sat","random"
0.954311441410851,0.559669947657085,1,0,2,0,"PPM-sat","random"
0.716838930787725,13.6000034563844,1,1,1,0,"PPM-sat","random"
0.96182078890938,17.6356952802402,0,2,0,1,"PPM-sat","random"
0.856337323631218,9.39690430651474,1,1,1,0,"PPM-sat","random"
0.587539094082809,24.3727571532793,0,1,0,2,"PPM-sat","random"
0.926915125802544,0.723965820272877,2,0,0,1,"PPM-sat","random"
0.93374456008615,8.75124515781213,1,1,0,1,"PPM-sat","random"
0.776084083812917,24.2133628755049,0,2,0,1,"PPM-sat","random"
0.96201850194116,0.936191326834675,1,0,1,1,"PPM-sat","random"
0.966080468261499,3.20258470621764,2,0,0,1,"PPM-sat","random"
0.957697037703947,0.139737526866655,0,1,2,0,"PPM-sat","random"
0.987160257254341,1.43847421316025,2,0,0,1,"PPM-sat","random"
0.874710209075965,53642.087153666,1,0,0,2,"PPM-sat","random"
0.980968056614696,0.592658187860779,1,1,1,0,"PPM-sat","random"
0.960646606252849,0.14982527884942,3,0,0,0,"PPM-sat","random"
0.80150060498175,184841.029291185,0,1,1,1,"PPM-sat","random"
0.969933873153831,35.8746218330114,1,0,1,1,"PPM-sat","random"
0.945253832674068,6.19470842383347,1,1,0,1,"PPM-sat","random"
0.958213725649897,0.17745155042734,1,0,2,0,"PPM-sat","random"
0.960474379753401,0.105515041569567,2,0,0,1,"PPM-sat","random"
0.969571513596781,0.0293041810989571,1,0,1,1,"PPM-sat","random"
0.96026813912656,2.43611537889903,1,1,1,0,"PPM-sat","random"
0.78991972483037,9918.85891364868,1,1,0,1,"PPM-sat","random"
0.969214261199566,1.01194770882306,1,0,1,1,"PPM-sat","random"
0.976747768227781,0.0624862694353661,2,0,1,0,"PPM-sat","random"
0.949869373611117,168.747853745003,1,0,2,0,"PPM-sat","random"
0.786426583061327,133.496518728458,1,1,1,0,"PPM-sat","random"
0.969493699508122,0.0165988242047054,3,0,0,0,"PPM-sat","random"
0.9666146824353,0.37703056550306,2,0,0,1,"PPM-sat","random"
0.896749211800903,48.3292156069617,1,0,1,1,"PPM-sat","random"
0.973456990697271,13.7898411887168,3,0,0,0,"PPM-sat","random"
0.834714489535532,3.48583514639825,0,2,1,0,"PPM-sat","random"
0.884866028686439,13.5022685519325,1,1,0,1,"PPM-sat","random"
0.979374141165581,0.138820698167585,2,0,1,0,"PPM-sat","random"
0.941076652667383,0.0423538129517403,2,0,1,0,"PPM-sat","random"
0.936568735905003,0.838824685670556,0,1,1,1,"PPM-sat","random"
0.951322043374944,0.716338331724771,0,1,0,2,"PPM-sat","random"
0.942977347062933,1.0034309257864,2,1,0,0,"PPM-sat","random"
0.959999767185786,0.70562159707195,1,1,1,0,"PPM-sat","random"
0.966106196145347,0.629500644712997,1,1,1,0,"PPM-sat","random"
0.964681947430673,0.36362406090412,2,0,1,0,"PPM-sat","random"
0.96797332624503,0.132877637409366,2,0,1,0,"PPM-sat","random"
0.939087047732655,3525.75804227193,0,1,1,1,"PPM-sat","random"
0.867183319830479,1.62961114220217,1,2,0,0,"PPM-sat","random"
0.972918276117882,0.675222173339936,0,0,2,1,"PPM-sat","random"
0.986591353827549,0.765623161085323,2,0,0,1,"PPM-sat","random"
0.977963615866797,0.187387085484364,0,0,2,1,"PPM-sat","random"
0.986948529399116,0.0411489714949039,0,0,2,1,"PPM-sat","random"
0.973044331110381,0.290497988304701,2,0,1,0,"PPM-sat","random"
0.940505065137685,0.466435528495885,1,0,2,0,"PPM-sat","random"
0.964753709580895,0.199418532833637,3,0,0,0,"PPM-sat","random"
0.969983647516648,0.0568708443588842,3,0,0,0,"PPM-sat","random"
0.969781794929016,0.0364906977514889,1,2,0,0,"PPM-sat","random"
0.406897897445762,50.8059870097924,0,1,0,2,"PPM-sat","random"
0.952369021417503,0.171834086829505,0,1,1,1,"PPM-sat","random"
0.923843591372605,203.102877561173,1,2,0,0,"PPM-sat","random"
0.817495762858036,86.0894398951989,2,1,0,0,"PPM-sat","random"
0.919096608765981,7.33843114511138,1,1,0,1,"PPM-sat","random"
0.815854884055657,1.23744567613052,1,1,0,1,"PPM-sat","random"
0.971268163575158,2.69120070837997,1,0,0,2,"PPM-sat","random"
0.951390810758573,6.46038797215706,2,0,0,1,"PPM-sat","random"
0.950236161743953,699.792745696069,1,0,1,1,"PPM-sat","random"
0.238007229593508,16.3031528497751,0,1,0,2,"PPM-sat","random"
0.47036061194877,36.3221983269059,0,0,1,2,"PPM-sat","random"
0.969555197332678,2.19833023404411,1,0,1,1,"PPM-sat","random"
0.973782920233189,0.235244492592213,2,0,0,1,"PPM-sat","random"
0.548037743243997,39.5591478521226,0,1,0,2,"PPM-sat","random"
0.969790114032921,0.296607997480331,2,1,0,0,"PPM-sat","random"
0.951194025451869,0.29249117564267,3,0,0,0,"PPM-sat","random"
0.953628663342746,0.0227189452253656,1,1,1,0,"PPM-sat","random"
0.869926784164239,1.77735903351256,1,1,0,1,"PPM-sat","random"
0.976612721303708,1.46249961755754,2,1,0,0,"PPM-sat","random"
0.891156142701644,1.70512862568111,1,1,0,1,"PPM-sat","random"
0.979648661049937,0.895268046058229,1,0,1,1,"PPM-sat","random"
0.969608452385674,30.1723513935073,0,0,2,1,"PPM-sat","random"
0.949516884115569,1.22709682503255,2,1,0,0,"PPM-sat","random"
0.965661275840037,0.0371418101988667,3,0,0,0,"PPM-sat","random"
0.982399356698349,15.8990367423154,0,0,1,2,"PPM-sat","random"
0.946857148383339,2.67797133173262,1,0,0,2,"PPM-sat","random"
0.923400349252429,0.332652588788218,2,1,0,0,"PPM-sat","random"
0.699646976761464,84.2358088094471,0,1,1,1,"PPM-sat","random"
0.910483028501033,0.131896419715242,1,1,1,0,"PPM-sat","random"
0.959458987523549,0.0980801158910184,0,0,2,1,"PPM-sat","random"
0.990091205304477,0.100057718782146,0,1,1,1,"PPM-sat","random"
0.972876084385983,0.131074548704756,2,0,1,0,"PPM-sat","random"
0.948630770424415,0.00380259839152377,3,0,0,0,"PPM-sat","random"
0.959159762544639,23.5728878835807,2,1,0,0,"PPM-sat","random"
0.951908549401878,1.14206205267656,2,1,0,0,"PPM-sat","random"
0.976228492810995,0.150511831829524,2,0,1,0,"PPM-sat","random"
0.972288380771102,0.498336775838115,2,0,1,0,"PPM-sat","random"
0.788815072508719,7.00897239251903,1,1,0,1,"PPM-sat","random"
0.985538390697608,2.47792197129467,1,1,0,1,"PPM-sat","random"
0.914040566371384,3609.39920881969,1,1,1,0,"PPM-sat","random"
0.972198408016436,2.8634282233476,2,0,0,1,"PPM-sat","random"
0.983291135803537,3.15040005788911,1,0,2,0,"PPM-sat","random"
0.975704521444122,0.0369746317574067,1,0,1,1,"PPM-sat","random"
0.706585860697383,2.73196035182565,1,1,1,0,"PPM-sat","random"
0.929497900630905,53.1667590245544,2,1,0,0,"PPM-sat","random"
0.958381679772962,0.108252636774071,1,0,0,2,"PPM-sat","random"
0.625069492219376,781.143122720109,0,1,1,1,"PPM-sat","random"
0.961167000735464,132.082086512524,0,0,2,1,"PPM-sat","random"
0.978780467326501,24.7099664879545,0,3,0,0,"PPM-sat","random"
0.964899768289096,6.53748942765305,2,1,0,0,"PPM-sat","random"
0.931058108134805,0.231222235307439,1,0,2,0,"PPM-sat","random"
0.970740646823665,0.0354324051744453,1,0,1,1,"PPM-sat","random"
0.477096261674058,30.5367006254508,2,0,0,1,"PPM-sat","random"
0.95447415584776,0.235014892716998,2,0,0,1,"PPM-sat","random"
0.982219992410207,1.45900904639032,0,0,2,1,"PPM-sat","random"
0.947351377479872,0.517978002681607,2,0,1,0,"PPM-sat","random"
0.928311596880007,0.929562177957496,1,1,1,0,"PPM-sat","random"
0.971258600869168,0.0696747051112787,2,0,1,0,"PPM-sat","random"
0.979274677170659,0.31626917526262,2,0,1,0,"PPM-sat","random"
0.966076571394491,0.136261006142065,0,0,1,2,"PPM-sat","random"
0.900381995923215,103.926981319139,1,0,1,1,"PPM-sat","random"
0.967320136150966,31.3818593437659,0,0,2,1,"PPM-sat","random"
0.978505704233723,0.0513788770801771,2,0,1,0,"PPM-sat","random"
0.862638177289201,9.06563091050474,0,0,2,1,"PPM-sat","random"
0.930092543180043,1.59883307601442,0,1,2,0,"PPM-sat","random"
0.95463325677485,6.78239932887718,0,0,2,1,"PPM-sat","random"
0.9552743803705,0.971541731657262,2,1,0,0,"PPM-sat","random"
0.98808554493727,7.78013027415961,0,1,1,1,"PPM-sat","random"
0.974755343451288,0.0490552529552544,2,0,1,0,"PPM-sat","random"
0.978674168969549,0.109358867465985,0,1,0,2,"PPM-sat","random"
0.880883138816684,12.133983230902,0,1,1,1,"PPM-sat","random"
0.961103368644237,0.513926992125607,2,0,1,0,"PPM-sat","random"
0.848016302004792,13.7196537326296,2,1,0,0,"PPM-sat","random"
0.983624228181563,0.0584945270075344,1,0,0,2,"PPM-sat","random"
0.956544760742645,2.20703523021623,2,1,0,0,"PPM-sat","random"
0.965686591290624,2.66812029384701,1,1,1,0,"PPM-sat","random"
0.948821255481129,0.18159278599207,2,0,0,1,"PPM-sat","random"
0.988203027551017,0.0167516580432444,2,0,1,0,"PPM-sat","random"
0.988460631456407,0.549656262220053,2,0,1,0,"PPM-sat","random"
0.871611032536616,2128.37057129861,2,1,0,0,"PPM-sat","random"
0.959262573491727,0.0355247460739354,1,0,2,0,"PPM-sat","random"
0.940838448507986,23.782013881553,2,1,0,0,"PPM-sat","random"
0.956957629698388,0.923726014599016,2,1,0,0,"PPM-sat","random"
0.944335660501844,0.208027631723467,3,0,0,0,"PPM-sat","random"
0.983985396512982,0.341391037422795,3,0,0,0,"PPM-sat","random"
0.98025109092834,0.00217717143018068,1,0,0,2,"PPM-sat","random"
0.938732824320721,0.302677650674998,2,0,0,1,"PPM-sat","random"
0.91731722515347,49.0766244998687,2,1,0,0,"PPM-sat","random"
0.962927333371461,0.270681098041367,1,0,2,0,"PPM-sat","random"
0.944138434167226,0.11206546808606,1,1,1,0,"PPM-sat","random"
0.630706887660772,492.977158040187,1,0,1,1,"PPM-sat","random"
0.97320055689464,7.717010284842,2,1,0,0,"PPM-sat","random"
0.827750402283553,0.379724507645524,1,1,0,1,"PPM-sat","random"
0.950203379512894,0.141354680294102,3,0,0,0,"PPM-sat","random"
0.906607349691033,67.5551271079714,0,2,0,1,"PPM-sat","random"
0.981045352191262,0.426915709857906,1,0,2,0,"PPM-sat","random"
0.747736271415809,482.394365818426,1,2,0,0,"PPM-sat","random"
0.588595119155031,60.6928588679033,1,1,0,1,"PPM-sat","random"
0.831782490153705,2.09892045744466,1,0,1,1,"PPM-sat","random"
0.987641326789454,0.577203726883916,1,2,0,0,"PPM-sat","random"
0.95643978930095,33.4779639927918,2,0,0,1,"PPM-sat","random"
0.908360718086476,2.56359854901256,0,1,1,1,"PPM-sat","random"
0.982103341951296,12.2605703441311,2,0,1,0,"PPM-sat","random"
0.975102264830638,0.0616433333172291,1,0,2,0,"PPM-sat","random"
0.920975524071289,6.12009791183693,1,0,0,2,"PPM-sat","random"
0.952290946473257,0.316532341005551,3,0,0,0,"PPM-sat","random"
0.904068287581577,2.5873336414316,0,1,1,1,"PPM-sat","random"
0.931722847387256,0.774911857649761,0,0,0,3,"PPM-sat","random"
0.946703204223504,0.228565406497809,2,0,1,0,"PPM-sat","random"
0.97934838609979,1.48959462748456,1,1,1,0,"PPM-sat","random"
0.958821007681729,25.6626871407177,0,0,1,2,"PPM-sat","random"
0.982806596142223,0.0730856789976695,2,1,0,0,"PPM-sat","random"
0.971301771936984,0.259707813575364,1,0,2,0,"PPM-sat","random"
0.677947530725662,2.57528014234351,2,1,0,0,"PPM-sat","random"
0.955747871698695,0.835980747890934,3,0,0,0,"PPM-sat","random"
0.968014420684666,1.77238234954059,2,0,1,0,"PPM-sat","random"
0.959298673052227,2.34817378386849,2,0,1,0,"PPM-sat","random"
0.739692198460635,10.3515681216197,0,0,2,1,"PPM-sat","random"
0.968201693748136,0.0737867983568693,2,0,0,1,"PPM-sat","random"
0.948790304694081,0.503596471193367,2,0,0,1,"PPM-sat","random"
0.962765335162591,12.8365288186721,2,0,0,1,"PPM-sat","random"
0.968237693867123,25.6553026513244,0,0,1,2,"PPM-sat","random"
0.968356049839438,8.34698386946907,2,0,1,0,"PPM-sat","random"
0.988778338311502,0.0498974973283855,3,0,0,0,"PPM-sat","random"
0.91541522491965,0.0579357396369705,2,1,0,0,"PPM-sat","random"
0.935630940876592,0.879872105511303,2,1,0,0,"PPM-sat","random"
0.956822393266245,7.01203801665445,2,0,0,1,"PPM-sat","random"
0.988010698909214,0.0580665799297927,0,1,0,2,"PPM-sat","random"
0.951905675269054,5.33000524587572,0,2,0,1,"PPM-sat","random"
0.949349512088027,331.410965147,1,1,0,1,"PPM-sat","random"
0.986552334796371,41.0624107661569,1,0,1,1,"PPM-sat","random"
0.660432689474518,10.8469493681996,2,1,0,0,"PPM-sat","random"
0.873223029659932,2.4371545870514,2,1,0,0,"PPM-sat","random"
0.894701222559494,6.62874619718688,1,0,1,1,"PPM-sat","random"
0.872211173915012,174.923400336255,1,2,0,0,"PPM-sat","random"
0.901342685804805,0.888463913454378,1,2,0,0,"PPM-sat","random"
0.823977862171277,292.283564136272,0,1,2,0,"PPM-sat","random"
0.29107162860167,930.678782495668,2,0,0,1,"PPM-sat","random"
0.593112105094734,41.7025560079459,1,1,0,1,"PPM-sat","random"
0.990802886330772,2.53937535135196,1,1,0,1,"PPM-sat","random"
0.983125274563115,0.0353264334210335,2,1,0,0,"PPM-sat","random"
0.867524099445178,596.218305757778,1,1,0,1,"PPM-sat","random"
0.976647355528658,0.0368494832131413,1,0,2,0,"PPM-sat","random"
0.969377286131914,0.276709418457771,2,0,1,0,"PPM-sat","random"
0.950146359934472,0.0730901426303327,1,2,0,0,"PPM-sat","random"
0.981240913084487,0.296652908203328,1,0,2,0,"PPM-sat","random"
0.979418031211919,0.00215327572063544,1,1,1,0,"PPM-sat","random"
0.928031347984085,0.158328367071193,2,0,0,1,"PPM-sat","random"
0.937459128966545,0.203089680196541,1,0,2,0,"PPM-sat","random"
0.968690403631259,1.65349648040348,0,1,0,2,"PPM-sat","random"
0.800238675039814,65.834892768122,0,2,1,0,"PPM-sat","random"
0.77308131343809,35.4804449434093,1,2,0,0,"PPM-sat","random"
0.973817043877705,0.293621410706748,0,0,2,1,"PPM-sat","random"
0.731835470019806,0.383953478170071,2,1,0,0,"PPM-sat","random"
0.948162360263147,0.202774212832026,3,0,0,0,"PPM-sat","random"
0.141380244166189,27.6541076623198,1,2,0,0,"PPM-sat","random"
0.874886615817782,0.763380717365222,0,0,1,2,"PPM-sat","random"
0.980927719515838,0.204257989606227,0,1,2,0,"PPM-sat","random"
0.958680046874444,0.0796452193872383,2,0,0,1,"PPM-sat","random"
0.983770751296161,0.236075433731757,2,0,0,1,"PPM-sat","random"
0.748334595290906,20.9155692379422,1,2,0,0,"PPM-sat","random"
0.915977145719838,142.462666545567,0,1,1,1,"PPM-sat","random"
0.775796640408135,12.1163606759282,1,1,0,1,"PPM-sat","random"
0.754908947546015,36710.1251621474,0,1,0,2,"PPM-sat","random"
0.960208376576095,9.18026039692266,1,1,0,1,"PPM-sat","random"
0.938394823325887,0.494373579485709,0,1,0,2,"PPM-sat","random"
0.970790331717904,0.127155695665634,3,0,0,0,"PPM-sat","random"
0.980915536744617,2.06511742989129,2,0,0,1,"PPM-sat","random"
0.960977029236396,0.121228438622719,3,0,0,0,"PPM-sat","random"
0.986649767902328,0.181555358051,1,0,1,1,"PPM-sat","random"
0.988448900370297,0.102545637850846,3,0,0,0,"PPM-sat","random"
0.605019647732089,4.30031520775652,1,1,1,0,"PPM-sat","random"
0.970928847703822,0.312436182730345,3,0,0,0,"PPM-sat","random"
0.179625930535312,65.7254060328181,0,1,2,0,"PPM-sat","random"
0.627633056996257,1.89664438398966,2,0,0,1,"PPM-sat","random"
0.774482636591777,9.97219163999709,1,1,1,0,"PPM-sat","random"
