"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.985402015108483,10.6496791904097,2,0,1,0,"PPM-sat-NORM","edge"
0.985609196478018,16.286215644144,1,1,0,1,"PPM-sat-NORM","edge"
0.941490127348604,1.8564895653327,1,1,1,0,"PPM-sat-NORM","edge"
0.953771790161426,19.5078768545957,2,0,1,0,"PPM-sat-NORM","edge"
0.521088396112145,3.01656975202288,0,2,0,1,"PPM-sat-NORM","edge"
0.886000896956554,63.2659840801961,1,1,1,0,"PPM-sat-NORM","edge"
0.872883619243483,37.5898389565503,1,0,2,0,"PPM-sat-NORM","edge"
0.934563894832495,35.291847156371,0,0,2,1,"PPM-sat-NORM","edge"
0.935933860570445,18.2276348424339,0,1,2,0,"PPM-sat-NORM","edge"
0.937958581965625,274.429676842698,1,1,1,0,"PPM-sat-NORM","edge"
0.699365586052657,45.2507536747556,1,1,1,0,"PPM-sat-NORM","edge"
0.700784860683448,34162.2518040731,0,1,0,2,"PPM-sat-NORM","edge"
0.492602584524137,0.545697731622273,0,2,1,0,"PPM-sat-NORM","edge"
0.955731299195998,46.1545904516393,2,0,1,0,"PPM-sat-NORM","edge"
0.982951490839462,21.5044042491746,3,0,0,0,"PPM-sat-NORM","edge"
0.918536844881539,115.604271604126,1,2,0,0,"PPM-sat-NORM","edge"
0.751886191066954,50.9281049363423,2,1,0,0,"PPM-sat-NORM","edge"
0.976647087625532,6.38445960126852,3,0,0,0,"PPM-sat-NORM","edge"
0.966181797430897,5.47718326128808,2,0,1,0,"PPM-sat-NORM","edge"
0.92272127038663,35.7540580015341,0,1,1,1,"PPM-sat-NORM","edge"
0.686248916163323,1.44441891768564,2,1,0,0,"PPM-sat-NORM","edge"
0.977618029748058,7.46772791040897,3,0,0,0,"PPM-sat-NORM","edge"
0.972319953984704,6.79081453729232,1,0,2,0,"PPM-sat-NORM","edge"
0.941780644877838,22.9207658445161,1,0,0,2,"PPM-sat-NORM","edge"
0.88459164661947,6.05480388647252,0,1,1,1,"PPM-sat-NORM","edge"
0.568649846793763,11.6665615980071,1,1,0,1,"PPM-sat-NORM","edge"
0.674527598357665,21.316756266575,2,1,0,0,"PPM-sat-NORM","edge"
0.967639474337301,14.8194082307354,0,0,3,0,"PPM-sat-NORM","edge"
0.974346117635653,10.781807891446,1,0,2,0,"PPM-sat-NORM","edge"
0.854060826143429,8.24631160753097e+103,1,1,0,1,"PPM-sat-NORM","edge"
0.989730014657909,8.20640122902939,2,0,1,0,"PPM-sat-NORM","edge"
0.9618366205646,110.807303368034,2,0,0,1,"PPM-sat-NORM","edge"
0.884089845156292,Inf,2,1,0,0,"PPM-sat-NORM","edge"
0.735978109860366,0.165047175184249,1,2,0,0,"PPM-sat-NORM","edge"
0.771498076411747,164.560010208375,2,1,0,0,"PPM-sat-NORM","edge"
0.821932429337214,NA,0,1,1,1,"PPM-sat-NORM","edge"
0.976393116496524,18.2550925005112,1,0,1,1,"PPM-sat-NORM","edge"
0.939243649620089,1266.1176997257,2,1,0,0,"PPM-sat-NORM","edge"
0.947440268786579,66.282722323095,0,0,1,2,"PPM-sat-NORM","edge"
0.873664706794054,257.42752370326,2,1,0,0,"PPM-sat-NORM","edge"
0.970681823450671,NA,3,0,0,0,"PPM-sat-NORM","edge"
0.969408684493909,4169.37501046658,2,1,0,0,"PPM-sat-NORM","edge"
0.68509001813973,131.119717395151,0,2,0,1,"PPM-sat-NORM","edge"
0.969323280573856,117980.14186182,2,0,0,1,"PPM-sat-NORM","edge"
0.972710036217453,1.94588949844872,0,1,2,0,"PPM-sat-NORM","edge"
0.956931071937377,NA,1,1,1,0,"PPM-sat-NORM","edge"
0.954567349378924,18.8258024058743,1,0,2,0,"PPM-sat-NORM","edge"
0.948739000694361,2563.2349680932,1,1,0,1,"PPM-sat-NORM","edge"
0.931809183462869,1070.815379444,2,0,0,1,"PPM-sat-NORM","edge"
0.95622422083845,14.6196366639707,2,1,0,0,"PPM-sat-NORM","edge"
0.960611163019248,8.73722369075437,2,0,1,0,"PPM-sat-NORM","edge"
0.976643955262144,24.3749595525874,1,1,1,0,"PPM-sat-NORM","edge"
0.861965574371295,NA,1,1,0,1,"PPM-sat-NORM","edge"
0.889879505970018,2.87130841512486,0,2,0,1,"PPM-sat-NORM","edge"
0.981934359642177,27.822392729421,0,0,1,2,"PPM-sat-NORM","edge"
0.984697698269016,9.86772669025608,1,0,2,0,"PPM-sat-NORM","edge"
0.861355774228964,592.959959426954,0,0,2,1,"PPM-sat-NORM","edge"
0.957733114806599,22.9432736696026,1,0,1,1,"PPM-sat-NORM","edge"
0.968517998311551,16.932159268238,2,1,0,0,"PPM-sat-NORM","edge"
0.791859633247538,26.5551461701331,0,0,1,2,"PPM-sat-NORM","edge"
0.978329576531484,15.5591392247552,1,1,0,1,"PPM-sat-NORM","edge"
0.975222067673399,16.2484081337755,1,0,0,2,"PPM-sat-NORM","edge"
0.642175153026194,19990.8040873873,1,1,0,1,"PPM-sat-NORM","edge"
0.981050973517369,32.7658507365944,3,0,0,0,"PPM-sat-NORM","edge"
0.62916883778106,63.4611478542714,1,1,0,1,"PPM-sat-NORM","edge"
0.920628040179467,15.4957206368401,0,0,2,1,"PPM-sat-NORM","edge"
0.979132280533868,10.528589306156,2,0,1,0,"PPM-sat-NORM","edge"
0.948383122113776,10.1298178193427,2,0,1,0,"PPM-sat-NORM","edge"
0.958988409527619,3.16467152681823,3,0,0,0,"PPM-sat-NORM","edge"
0.983864030115228,11.8078134639589,3,0,0,0,"PPM-sat-NORM","edge"
0.955805752179595,39.6084564051685,2,0,1,0,"PPM-sat-NORM","edge"
0.990044489872408,6.46025481979573,0,1,1,1,"PPM-sat-NORM","edge"
0.954832896574093,1385.04096725903,1,1,1,0,"PPM-sat-NORM","edge"
0.507707152683735,0.341735832603253,1,1,1,0,"PPM-sat-NORM","edge"
0.885830329009565,34.7570036682679,0,0,2,1,"PPM-sat-NORM","edge"
0.843688479925837,249.775056247192,1,0,0,2,"PPM-sat-NORM","edge"
0.728538325982575,257.676193957304,1,1,0,1,"PPM-sat-NORM","edge"
0.966885772794273,18.1507577264078,0,0,2,1,"PPM-sat-NORM","edge"
0.976989461661879,3.55081509630786,1,1,0,1,"PPM-sat-NORM","edge"
0.973184011852917,12.0627933146408,1,0,2,0,"PPM-sat-NORM","edge"
0.985777214387484,4.74174143697889,1,1,1,0,"PPM-sat-NORM","edge"
0.949885528421843,7.25862422920079,2,1,0,0,"PPM-sat-NORM","edge"
0.931714726218169,65.2970476857197,2,0,1,0,"PPM-sat-NORM","edge"
0.96075783075446,15.4534234566814,1,0,2,0,"PPM-sat-NORM","edge"
0.977831339874955,0.2957041033956,0,1,2,0,"PPM-sat-NORM","edge"
0.919129667947707,1.69061477947314,2,0,1,0,"PPM-sat-NORM","edge"
0.902452457709315,3.32291957160718,0,1,2,0,"PPM-sat-NORM","edge"
0.973740882777095,10.2823684041927,0,1,2,0,"PPM-sat-NORM","edge"
0.955111010627207,10.8925574218124,1,0,1,1,"PPM-sat-NORM","edge"
0.978210593421157,7.91205901669633,2,0,1,0,"PPM-sat-NORM","edge"
0.968172805045288,5.97255650019619,2,1,0,0,"PPM-sat-NORM","edge"
0.749809960538121,66.3916004621671,1,1,1,0,"PPM-sat-NORM","edge"
0.930761869975655,1.12338575216684,1,0,1,1,"PPM-sat-NORM","edge"
0.879331340096208,11.780645226367,1,1,1,0,"PPM-sat-NORM","edge"
0.941923566675178,5110.13325357499,2,0,1,0,"PPM-sat-NORM","edge"
0.964272147945189,25.8050321936967,1,0,2,0,"PPM-sat-NORM","edge"
0.948504394185287,38.7221261754936,1,0,1,1,"PPM-sat-NORM","edge"
0.959648810690706,20.583356329933,1,0,2,0,"PPM-sat-NORM","edge"
0.965571626241493,92.8498167118737,1,0,1,1,"PPM-sat-NORM","edge"
0.973084431030172,437.295746631675,3,0,0,0,"PPM-sat-NORM","edge"
0.920978837857156,81.5772812168713,1,1,0,1,"PPM-sat-NORM","edge"
0.97983050507783,36.3417324593997,2,0,1,0,"PPM-sat-NORM","edge"
0.95922394753402,4123.00282346006,2,0,1,0,"PPM-sat-NORM","edge"
0.960796448406921,6.96649262512743,2,0,1,0,"PPM-sat-NORM","edge"
0.948350804663256,125.422383667174,2,0,1,0,"PPM-sat-NORM","edge"
0.777093820037535,0.882653908794508,0,2,1,0,"PPM-sat-NORM","edge"
0.721149854013261,1.17397617348077,1,0,0,2,"PPM-sat-NORM","edge"
0.981460431935363,11.2707430547112,1,0,1,1,"PPM-sat-NORM","edge"
0.86631534937607,140465.670296908,2,1,0,0,"PPM-sat-NORM","edge"
0.953371530043662,17.1312553259602,1,0,1,1,"PPM-sat-NORM","edge"
0.97506461282965,21.9964566513107,2,0,0,1,"PPM-sat-NORM","edge"
0.940241536072792,19.3084045461292,2,0,0,1,"PPM-sat-NORM","edge"
0.988336442726907,8.41454108426211,2,1,0,0,"PPM-sat-NORM","edge"
0.9708157460958,1340.02599127471,2,1,0,0,"PPM-sat-NORM","edge"
0.857564779054922,67.1306487398937,1,2,0,0,"PPM-sat-NORM","edge"
0.954266754220803,54.0244107455646,2,1,0,0,"PPM-sat-NORM","edge"
0.958544735015493,46.4200133830292,0,0,3,0,"PPM-sat-NORM","edge"
0.939906839947366,0.00862553072003539,0,1,1,1,"PPM-sat-NORM","edge"
0.941626471680486,58.3100728272269,1,0,0,2,"PPM-sat-NORM","edge"
0.93416498120383,3556.40017339419,2,1,0,0,"PPM-sat-NORM","edge"
0.971463705245882,7.9353121523587,3,0,0,0,"PPM-sat-NORM","edge"
0.619372269115732,1.39682500953278,0,1,1,1,"PPM-sat-NORM","edge"
0.952344788504919,11.6061477084139,2,0,1,0,"PPM-sat-NORM","edge"
0.989869500275738,14.7627964007457,2,1,0,0,"PPM-sat-NORM","edge"
0.98252253537537,7.12967828957863,2,1,0,0,"PPM-sat-NORM","edge"
0.715986472338294,304.091743262777,0,1,1,1,"PPM-sat-NORM","edge"
0.955108533834985,16.3671474981593,2,0,1,0,"PPM-sat-NORM","edge"
0.954879232899441,NA,1,0,2,0,"PPM-sat-NORM","edge"
0.940828073822692,3.20739826422313,2,0,0,1,"PPM-sat-NORM","edge"
0.965330593719594,13.4863117881706,2,1,0,0,"PPM-sat-NORM","edge"
0.9629131817979,19.4331440039813,1,0,0,2,"PPM-sat-NORM","edge"
0.972729175933759,20.3769002687108,3,0,0,0,"PPM-sat-NORM","edge"
0.79423701954935,1.11936011426322,1,0,0,2,"PPM-sat-NORM","edge"
0.942457648334607,19.6422383343147,1,0,0,2,"PPM-sat-NORM","edge"
0.909947253322331,NA,0,2,1,0,"PPM-sat-NORM","edge"
0.876314161626053,NA,1,1,0,1,"PPM-sat-NORM","edge"
0.977925398226881,5.51976458860864,2,1,0,0,"PPM-sat-NORM","edge"
0.848441574048986,125.276507623444,1,0,1,1,"PPM-sat-NORM","edge"
0.880900026169067,4.00885294400027,0,0,1,2,"PPM-sat-NORM","edge"
0.863599935492123,52.7900990721953,1,1,1,0,"PPM-sat-NORM","edge"
0.979802928299019,9.64028312237444,3,0,0,0,"PPM-sat-NORM","edge"
0.960760074776647,17.0999899143806,2,0,1,0,"PPM-sat-NORM","edge"
0.944468035843078,18.2382636382047,1,0,1,1,"PPM-sat-NORM","edge"
0.913332022755336,116.399119303212,0,1,0,2,"PPM-sat-NORM","edge"
0.960400331149012,14.3707190623397,1,1,0,1,"PPM-sat-NORM","edge"
0.737186313685508,50.2230669041616,0,1,0,2,"PPM-sat-NORM","edge"
0.950464960602998,354.093647981632,1,1,0,1,"PPM-sat-NORM","edge"
0.586311892535478,0.933473667308562,0,1,0,2,"PPM-sat-NORM","edge"
0.963291999204943,55.9028727282027,1,0,2,0,"PPM-sat-NORM","edge"
0.876178958868918,Inf,2,1,0,0,"PPM-sat-NORM","edge"
0.972063076254685,15.3227580044652,2,0,0,1,"PPM-sat-NORM","edge"
0.983028168044306,15.539918990709,2,0,1,0,"PPM-sat-NORM","edge"
0.925728279154512,3657.14734314372,1,1,1,0,"PPM-sat-NORM","edge"
0.895245670810317,181.249661692174,1,1,0,1,"PPM-sat-NORM","edge"
0.946897123182675,117.889927065995,1,0,1,1,"PPM-sat-NORM","edge"
0.975527164705028,5.95167805390716,1,0,1,1,"PPM-sat-NORM","edge"
0.86252651195152,0.300107400871298,0,2,0,1,"PPM-sat-NORM","edge"
0.977374086103357,42.8024712341047,2,0,0,1,"PPM-sat-NORM","edge"
0.948097975306213,5.23593934065755,2,0,1,0,"PPM-sat-NORM","edge"
0.89119659301325,3.99711170035252,1,1,1,0,"PPM-sat-NORM","edge"
0.958108028067141,7.02691679901381,2,0,0,1,"PPM-sat-NORM","edge"
0.951100005769554,108856.89908945,3,0,0,0,"PPM-sat-NORM","edge"
0.979041694238549,6.68912005727831,3,0,0,0,"PPM-sat-NORM","edge"
0.909947232312433,600.101675170173,0,2,0,1,"PPM-sat-NORM","edge"
0.867586674709132,NA,0,2,1,0,"PPM-sat-NORM","edge"
0.965464484906414,13.4186493939696,3,0,0,0,"PPM-sat-NORM","edge"
0.88251161691383,NA,0,0,1,2,"PPM-sat-NORM","edge"
0.566207187147481,431.830929838777,1,0,1,1,"PPM-sat-NORM","edge"
0.916611215692066,214.772005620323,0,2,0,1,"PPM-sat-NORM","edge"
0.944715087798168,37.6367038540641,1,1,0,1,"PPM-sat-NORM","edge"
0.929745815374821,103.478843192803,1,1,0,1,"PPM-sat-NORM","edge"
0.820941134246639,112.810769853251,1,0,1,1,"PPM-sat-NORM","edge"
0.958030896342204,10.773590104391,1,0,1,1,"PPM-sat-NORM","edge"
0.982770979978753,27.5701989967418,2,0,1,0,"PPM-sat-NORM","edge"
0.893365229980766,20.8664602119024,0,0,2,1,"PPM-sat-NORM","edge"
0.759470068528022,1.83165533677365,2,0,0,1,"PPM-sat-NORM","edge"
0.943593014211381,33.8714154042442,0,0,2,1,"PPM-sat-NORM","edge"
0.958094692737262,1632.78842312193,2,0,1,0,"PPM-sat-NORM","edge"
0.961864809727191,543.709887716791,2,0,1,0,"PPM-sat-NORM","edge"
0.823143070645767,NA,2,1,0,0,"PPM-sat-NORM","edge"
0.976422737263373,13.4352212277067,2,0,0,1,"PPM-sat-NORM","edge"
0.984195199764159,25.7774943295932,2,0,1,0,"PPM-sat-NORM","edge"
0.974621592709195,18.5985720725284,1,1,1,0,"PPM-sat-NORM","edge"
0.945909798369937,29.4615442701316,2,1,0,0,"PPM-sat-NORM","edge"
0.76606633524343,0.0327765968258265,1,0,1,1,"PPM-sat-NORM","edge"
0.960377367629003,14.8804156827382,2,0,0,1,"PPM-sat-NORM","edge"
0.97273713613026,14.1056911986899,2,0,1,0,"PPM-sat-NORM","edge"
0.865712421683571,8252.33378255147,1,1,1,0,"PPM-sat-NORM","edge"
0.620262102862054,4.01352330557673,2,0,0,1,"PPM-sat-NORM","edge"
0.733824220551213,324.628334247954,1,2,0,0,"PPM-sat-NORM","edge"
0.957720627981038,12.0571221399816,0,2,1,0,"PPM-sat-NORM","edge"
0.96743033515857,10.0393369168324,1,0,1,1,"PPM-sat-NORM","edge"
0.971300109557718,3.98576746771387,2,0,1,0,"PPM-sat-NORM","edge"
0.769027947227033,4524.28677753901,2,1,0,0,"PPM-sat-NORM","edge"
0.944324559111904,54.4497282625979,2,0,0,1,"PPM-sat-NORM","edge"
0.963024963851463,16.4003662873854,1,1,1,0,"PPM-sat-NORM","edge"
0.969665811527348,80121.5478125952,3,0,0,0,"PPM-sat-NORM","edge"
0.924431406856109,9.88947245774547,0,1,0,2,"PPM-sat-NORM","edge"
0.892211442158951,24.3904866914672,1,1,0,1,"PPM-sat-NORM","edge"
0.977197310518237,1.67137576375708,1,0,0,2,"PPM-sat-NORM","edge"
0.948623634125196,157.04421426927,1,1,0,1,"PPM-sat-NORM","edge"
0.954103539664604,15.5070099249723,1,0,2,0,"PPM-sat-NORM","edge"
0.598927518344614,3.08169002777549,1,2,0,0,"PPM-sat-NORM","edge"
0.965660487773746,46.2785627613259,2,0,0,1,"PPM-sat-NORM","edge"
0.965503167348848,63.6072225232786,1,0,1,1,"PPM-sat-NORM","edge"
0.549995399180288,281.021483326516,1,0,0,2,"PPM-sat-NORM","edge"
0.975615267192447,42.2820149911496,2,0,0,1,"PPM-sat-NORM","edge"
0.914174842115535,31067.7796628775,1,1,1,0,"PPM-sat-NORM","edge"
0.966831394386289,8.8682116819842,3,0,0,0,"PPM-sat-NORM","edge"
0.848034267188124,660.852990308352,0,1,2,0,"PPM-sat-NORM","edge"
0.969746824892269,8.82367333309127,2,0,1,0,"PPM-sat-NORM","edge"
0.861825233860402,1740.59839872172,1,0,1,1,"PPM-sat-NORM","edge"
0.927671664490402,29.0392020774833,1,1,1,0,"PPM-sat-NORM","edge"
0.879105783304732,8588.69844157879,1,0,0,2,"PPM-sat-NORM","edge"
0.966018339029291,33.2883018369515,2,0,0,1,"PPM-sat-NORM","edge"
0.911309484318843,47.6910476310619,1,0,1,1,"PPM-sat-NORM","edge"
0.767069596731163,0.0830023528742331,2,1,0,0,"PPM-sat-NORM","edge"
0.936642607544562,56.5002436255682,1,0,1,1,"PPM-sat-NORM","edge"
0.982499192991066,11.6079211861758,3,0,0,0,"PPM-sat-NORM","edge"
0.963975425396991,232.141253119981,0,0,2,1,"PPM-sat-NORM","edge"
0.972740217675792,12.8730991430009,0,1,1,1,"PPM-sat-NORM","edge"
0.803328372513411,51912.1134179001,0,0,2,1,"PPM-sat-NORM","edge"
0.894677994414613,0.0106689066014896,0,1,1,1,"PPM-sat-NORM","edge"
0.986311637927056,10.6641787725972,3,0,0,0,"PPM-sat-NORM","edge"
0.826513613835528,23445.4943502678,1,2,0,0,"PPM-sat-NORM","edge"
0.988512601537021,149505.383294192,2,0,0,1,"PPM-sat-NORM","edge"
0.861441780355771,152.049895240361,1,1,1,0,"PPM-sat-NORM","edge"
0.967715390881206,23.9003177247301,2,0,1,0,"PPM-sat-NORM","edge"
0.966915092358732,4.97708661904098,2,1,0,0,"PPM-sat-NORM","edge"
0.771292414828536,174.607076388316,0,2,1,0,"PPM-sat-NORM","edge"
0.982958203066114,119890.627328264,2,0,1,0,"PPM-sat-NORM","edge"
0.935390446612938,70.2193111713259,0,0,0,3,"PPM-sat-NORM","edge"
0.807793385877718,6084.13676336951,2,1,0,0,"PPM-sat-NORM","edge"
0.974071527007148,17.5644699785197,2,1,0,0,"PPM-sat-NORM","edge"
0.958974420111734,23.0570261349244,1,1,1,0,"PPM-sat-NORM","edge"
0.957006490256191,106.44938203027,2,0,0,1,"PPM-sat-NORM","edge"
0.801174144171049,30.9071655971353,2,1,0,0,"PPM-sat-NORM","edge"
0.962657298308479,5.20793883059343,1,0,1,1,"PPM-sat-NORM","edge"
0.946636968677446,137.159560739101,0,1,0,2,"PPM-sat-NORM","edge"
0.914211929909626,239.725233456038,1,1,0,1,"PPM-sat-NORM","edge"
0.956922685365658,3.47525133640952,1,0,0,2,"PPM-sat-NORM","edge"
0.973142844444086,1372.54010445752,3,0,0,0,"PPM-sat-NORM","edge"
-0.019039770744337,1.3293059032281,1,1,0,1,"PPM-sat-NORM","edge"
0.954388583544791,NA,1,0,1,1,"PPM-sat-NORM","edge"
0.971680809792551,72.4940002214305,2,1,0,0,"PPM-sat-NORM","edge"
0.950628946978438,824.816285923082,0,0,3,0,"PPM-sat-NORM","edge"
0.973524716535542,102.122930572113,2,0,1,0,"PPM-sat-NORM","edge"
0.969243692402044,25.0647088120069,1,0,1,1,"PPM-sat-NORM","edge"
0.907383223001712,57.7285297248124,2,1,0,0,"PPM-sat-NORM","edge"
0.906190067060766,133.589230057244,1,1,0,1,"PPM-sat-NORM","edge"
0.894440723063193,Inf,1,1,0,1,"PPM-sat-NORM","edge"
0.697711683103808,23.5816252175805,2,1,0,0,"PPM-sat-NORM","edge"
0.831979495440409,0.914916458385551,1,2,0,0,"PPM-sat-NORM","edge"
0.938616179239507,NA,1,1,0,1,"PPM-sat-NORM","edge"
0.980918424382952,27.9115390498956,2,0,1,0,"PPM-sat-NORM","edge"
0.8986749240043,4.45329578120383,0,2,1,0,"PPM-sat-NORM","edge"
0.589573793156635,23.7385381352164,1,0,0,2,"PPM-sat-NORM","edge"
0.961071995663917,20.0636560519986,0,0,2,1,"PPM-sat-NORM","edge"
0.950687081847054,50.4967713804133,2,1,0,0,"PPM-sat-NORM","edge"
0.936850794567825,17.6265337690083,1,0,2,0,"PPM-sat-NORM","edge"
0.972685561337244,13.5812797936325,1,0,1,1,"PPM-sat-NORM","edge"
0.977020283514782,7.04005756015379,2,0,1,0,"PPM-sat-NORM","edge"
0.970202418203084,23.9180825190649,1,0,2,0,"PPM-sat-NORM","edge"
0.843210719618132,21.0416873996983,1,1,1,0,"PPM-sat-NORM","edge"
0.874385522509196,11623.2865256512,0,2,0,1,"PPM-sat-NORM","edge"
0.933397665214141,0.91624315390556,1,1,1,0,"PPM-sat-NORM","edge"
0.813991670576745,189.143829937661,0,1,0,2,"PPM-sat-NORM","edge"
0.946184643209951,76900.1791466275,2,0,0,1,"PPM-sat-NORM","edge"
0.872751013886797,203.381770158375,1,1,0,1,"PPM-sat-NORM","edge"
0.844054128819849,5.30545249807596,0,2,0,1,"PPM-sat-NORM","edge"
0.911903268299459,12.9511771528503,1,0,1,1,"PPM-sat-NORM","edge"
0.924257885989501,221.042894416588,2,0,0,1,"PPM-sat-NORM","edge"
0.945660240164843,279.278349681874,0,1,2,0,"PPM-sat-NORM","edge"
0.976824522896269,1343.58231371546,2,0,0,1,"PPM-sat-NORM","edge"
0.828364632062285,433.276480749417,1,0,0,2,"PPM-sat-NORM","edge"
0.976408917708836,5.07137104015104,1,1,1,0,"PPM-sat-NORM","edge"
0.979981433694966,169.561621106825,3,0,0,0,"PPM-sat-NORM","edge"
0.789934320362459,22.6029096226405,0,1,1,1,"PPM-sat-NORM","edge"
0.937347500485797,15.40721427717,1,0,1,1,"PPM-sat-NORM","edge"
0.496811344273902,92494.051098687,1,1,0,1,"PPM-sat-NORM","edge"
0.976739922305702,22.5471930447311,1,0,2,0,"PPM-sat-NORM","edge"
0.964343672404999,92.7243755975069,2,0,0,1,"PPM-sat-NORM","edge"
0.967071661208541,24.0460677127036,1,0,1,1,"PPM-sat-NORM","edge"
0.974370929463513,108.145434376859,1,1,1,0,"PPM-sat-NORM","edge"
0.373492006550762,4.23139987608732,1,1,0,1,"PPM-sat-NORM","edge"
0.985469101348673,8.18094084504522,1,0,1,1,"PPM-sat-NORM","edge"
0.953192935088938,15.362636783214,2,0,1,0,"PPM-sat-NORM","edge"
0.985863635316143,551.197272226622,1,0,2,0,"PPM-sat-NORM","edge"
0.585068045575829,16.790463335317,1,1,1,0,"PPM-sat-NORM","edge"
0.983960284186339,12.8454215075461,3,0,0,0,"PPM-sat-NORM","edge"
0.964706373424238,101.657824120392,2,0,0,1,"PPM-sat-NORM","edge"
0.635328096808149,1119.96418266225,1,0,1,1,"PPM-sat-NORM","edge"
0.972721634224269,87.2503234906425,3,0,0,0,"PPM-sat-NORM","edge"
0.593757282600269,1632163310.72648,0,2,1,0,"PPM-sat-NORM","edge"
0.675245755293145,0.656717618371288,1,1,0,1,"PPM-sat-NORM","edge"
0.968943413584446,18.1919460681829,2,0,1,0,"PPM-sat-NORM","edge"
0.928281454733504,30.4647963462106,2,0,1,0,"PPM-sat-NORM","edge"
0.973409663843859,26.7723832243403,0,1,1,1,"PPM-sat-NORM","edge"
0.799472600088619,152.379512743186,0,1,0,2,"PPM-sat-NORM","edge"
0.98169092999304,8.23936314099452,2,1,0,0,"PPM-sat-NORM","edge"
0.976698789666337,132.804149241354,1,1,1,0,"PPM-sat-NORM","edge"
0.950845026649298,4.68068094039628,1,1,1,0,"PPM-sat-NORM","edge"
0.953315129757163,73979.4281286347,2,0,1,0,"PPM-sat-NORM","edge"
0.964836593814301,19.3217179073866,2,0,1,0,"PPM-sat-NORM","edge"
0.932569986902933,Inf,0,1,1,1,"PPM-sat-NORM","edge"
0.880240877652621,3415.18928793087,1,2,0,0,"PPM-sat-NORM","edge"
0.952443531994912,30.2893135120527,0,0,2,1,"PPM-sat-NORM","edge"
0.974143905709509,4.3792120965988,2,0,0,1,"PPM-sat-NORM","edge"
0.960640290680291,NA,0,0,2,1,"PPM-sat-NORM","edge"
0.921301825759932,0.575173115185576,0,0,2,1,"PPM-sat-NORM","edge"
0.967582566363013,4752.77539007903,2,0,1,0,"PPM-sat-NORM","edge"
0.960489924442213,75.1255667162079,1,0,2,0,"PPM-sat-NORM","edge"
0.979333042322204,14.4856264159302,3,0,0,0,"PPM-sat-NORM","edge"
0.962100501957812,6.68265982725025,3,0,0,0,"PPM-sat-NORM","edge"
0.953440064697168,3.96380395828427,1,2,0,0,"PPM-sat-NORM","edge"
0.805700376693493,17032.9281282391,0,1,0,2,"PPM-sat-NORM","edge"
0.973168501995707,4.23903703740314,0,1,1,1,"PPM-sat-NORM","edge"
0.813809257106499,8.55091426435694,1,2,0,0,"PPM-sat-NORM","edge"
0.750569386167376,4248.98996794607,2,1,0,0,"PPM-sat-NORM","edge"
0.925395297021252,126.756758275562,1,1,0,1,"PPM-sat-NORM","edge"
0.676825825747502,2537.66008197589,1,1,0,1,"PPM-sat-NORM","edge"
0.957792722823534,88.9791707127127,1,0,0,2,"PPM-sat-NORM","edge"
0.891431800696818,6.55215712563889,2,0,0,1,"PPM-sat-NORM","edge"
0.918896857654076,NA,1,0,1,1,"PPM-sat-NORM","edge"
0.818193436928778,0.0564621983849103,0,1,0,2,"PPM-sat-NORM","edge"
0.849711109796701,239.665129788869,0,0,1,2,"PPM-sat-NORM","edge"
0.952851054187032,141.931258101297,1,0,1,1,"PPM-sat-NORM","edge"
0.980358545947619,29.5733029149635,2,0,0,1,"PPM-sat-NORM","edge"
0.826458207760625,12.3345173932067,0,1,0,2,"PPM-sat-NORM","edge"
0.967458277232714,53934.8060324673,2,1,0,0,"PPM-sat-NORM","edge"
0.959869841935186,107947.596748636,3,0,0,0,"PPM-sat-NORM","edge"
0.759760526906058,0.280273544532227,1,1,1,0,"PPM-sat-NORM","edge"
0.667244228778942,12.7696611937453,1,1,0,1,"PPM-sat-NORM","edge"
0.973331385395984,8.44078966218443,2,1,0,0,"PPM-sat-NORM","edge"
0.893687332724407,27.4724793750707,1,1,0,1,"PPM-sat-NORM","edge"
0.983128585224339,18.5297708752997,1,0,1,1,"PPM-sat-NORM","edge"
0.879275954147454,185.717772287207,0,0,2,1,"PPM-sat-NORM","edge"
0.947722353490612,3.69962942340463,2,1,0,0,"PPM-sat-NORM","edge"
0.968738863466943,83.0570406785239,3,0,0,0,"PPM-sat-NORM","edge"
0.98311240065874,57.5848136629503,0,0,1,2,"PPM-sat-NORM","edge"
0.949327316302457,80015.8625711382,1,0,0,2,"PPM-sat-NORM","edge"
0.932612690573121,40.5902629192625,2,1,0,0,"PPM-sat-NORM","edge"
0.778781738300615,4.21317364656997,0,1,1,1,"PPM-sat-NORM","edge"
0.961523893540171,18.1319071331469,1,1,1,0,"PPM-sat-NORM","edge"
0.973520148458507,441.826298831114,0,0,2,1,"PPM-sat-NORM","edge"
0.985527700850183,4.53515600465312,0,1,1,1,"PPM-sat-NORM","edge"
0.945492724404866,28.8192360499585,2,0,1,0,"PPM-sat-NORM","edge"
0.948198375550259,42.3953259998861,3,0,0,0,"PPM-sat-NORM","edge"
0.765266702490776,93.5081084001319,2,1,0,0,"PPM-sat-NORM","edge"
0.961065693776254,NA,2,1,0,0,"PPM-sat-NORM","edge"
0.956602268290519,188.112508443107,2,0,1,0,"PPM-sat-NORM","edge"
0.977637388032185,78.8769645070388,2,0,1,0,"PPM-sat-NORM","edge"
